cancer_type	protein	Database_ID	adj_p	change
ov	FCSK	ENSP00000288078	0.9858894959642016	-0.19828919705885534
ov	FDFT1	ENSP00000220584	0.9887026340473691	0.12930652336237575
ov	FDPS	ENSP00000349078	0.9887026340473691	-0.0747630348599807
ov	FDX1	ENSP00000260270	0.9887026340473691	0.0721601957403131
ov	FDX2	ENSP00000377311	0.9858894959642016	0.1145592666504892
ov	FECH	ENSP00000262093	0.9887026340473691	0.059522691943419276
ov	FEM1B	ENSP00000307298	0.9887026340473691	0.05769473612361864
ov	FEN1	ENSP00000305480	0.9887026340473691	0.06032676956215546
ov	FER	ENSP00000281092	0.9965707418014145	0.025161213177108552
ov	FERMT1	ENSP00000217289	0.9887026340473691	-0.09370848042909177
ov	FERMT2	ENSP00000340391	0.9864812999528647	0.11874883139251009
ov	FERMT3	ENSP00000279227	0.9965707418014145	0.018011763220266895
ov	FES	ENSP00000331504	0.9887026340473691	-0.049785277727691174
ov	FETUB	ENSP00000265029	0.9977043565343273	0.004931833707679439
ov	FGB	ENSP00000306099	0.9977043565343273	0.01454512367602101
ov	FGD2	ENSP00000274963	0.9887026340473691	0.056921476059376475
ov	FGD3	ENSP00000336914	0.9858894959642016	-0.1743737625394048
ov	FGD4	ENSP00000449273	0.9887026340473691	0.09797052194730926
ov	FGD5	ENSP00000285046	0.9858894959642016	0.3799599582983906
ov	FGD6	ENSP00000344446	0.9887026340473691	-0.21942180455949067
ov	FGF1	ENSP00000338548	0.9888528053027169	0.06538498288020697
ov	FGF2	ENSP00000264498	0.9977043565343273	0.004810769479157484
ov	FGFBP1	ENSP00000371770	0.9887026340473691	
ov	FGFR1	ENSP00000327229	0.9858894959642016	0.25969524882323114
ov	FGFR1OP2	ENSP00000229395	0.9887026340473691	0.07311583684649697
ov	FGFRL1	ENSP00000264748	0.9965707418014145	-0.03480018664708272
ov	FGGY	ENSP00000305922	0.9858894959642016	-0.236894108518998
ov	FGL2	ENSP00000248598	0.9887026340473691	0.10388663248684883
ov	FGR	ENSP00000363116	0.9888528053027169	0.06643393540639603
ov	FH	ENSP00000355518	0.9887026340473691	0.07336610645428299
ov	FHIT	ENSP00000417480	0.9887026340473691	0.12488861790562356
ov	FHL2	ENSP00000322909	0.9858894959642016	0.16629973920919433
ov	FHL3	ENSP00000362107	0.9858894959642016	0.19018999497543226
ov	FHL5	ENSP00000326022	0.9858894959642016	0.3231241452321525
ov	FHOD1	ENSP00000258201	0.9975582627182964	0.006743283218656429
ov	FIBIN	ENSP00000321962	0.9858894959642016	
ov	FIBP	ENSP00000344572	0.9965707418014145	-0.012778212401394151
ov	FIG4	ENSP00000230124	0.9887026340473691	-0.07977941141932446
ov	FIGNL1	ENSP00000349356	0.9965707418014145	0.0789232792422406
ov	FILIP1L	ENSP00000327880	0.9858894959642016	0.21692982093455193
ov	FIS1	ENSP00000223136	0.9887026340473691	-0.09425530368904275
ov	FITM2	ENSP00000380037	0.9887026340473691	0.08673626567369389
ov	FIZ1	ENSP00000221665	0.9887026340473691	
ov	FKBP10	ENSP00000317232	0.9887026340473691	-0.04189975820043733
ov	FKBP14	ENSP00000222803	0.9965707418014145	0.02881554820330376
ov	FKBP15	ENSP00000238256	0.9858894959642016	-0.07108342078621378
ov	FKBP1B	ENSP00000370373	0.9977043565343273	0.007671031022238706
ov	FKBP3	ENSP00000216330	0.9965707418014145	-0.014229574410826517
ov	FKBP4	ENSP00000001008	0.9887026340473691	-0.10466211235876122
ov	FKBP5	ENSP00000349811	0.9977043565343273	0.0049555648226549676
ov	FKBP7	ENSP00000413152	0.9887026340473691	-0.0943305055016171
ov	FKBP9	ENSP00000242209	0.9888528053027169	-0.035293754093768226
ov	FKBPL	ENSP00000364298	0.9887026340473691	-0.08498798447055
ov	FLAD1	ENSP00000292180	0.9887026340473691	-0.06097702971763916
ov	FLCN	ENSP00000285071	0.9887026340473691	0.08898757539980805
ov	FLG	ENSP00000357789	0.9965707418014145	-0.0599721680450338
ov	FLI1	ENSP00000433488	0.9887026340473691	
ov	FLNB	ENSP00000295956	0.9858894959642016	0.22316579933633937
ov	FLNB	ENSP00000420213	0.9977043565343273	0.022165804263147647
ov	FLOT1	ENSP00000365569	0.9858894959642016	-0.07789465022168954
ov	FLOT2	ENSP00000378366	0.9858894959642016	-0.08595157014913937
ov	FLRT2	ENSP00000332879	0.9858894959642016	-0.1554542712900755
ov	FLRT3	ENSP00000339912	0.9887026340473691	0.173507123271242
ov	FLT4	ENSP00000261937	0.9977043565343273	-0.041395835607428655
ov	FLVCR1	ENSP00000355938	0.9965707418014145	
ov	FLYWCH2	ENSP00000293981	0.9887026340473691	0.054828508181667665
ov	FMC1	ENSP00000297534	0.9965707418014145	0.025154201207172218
ov	FMNL2	ENSP00000288670	0.9887026340473691	-0.0707517783327869
ov	FMO1	ENSP00000346901	0.9962784705287718	0.039863678170857536
ov	FMO3	ENSP00000356729	0.9887026340473691	
ov	FMOD	ENSP00000347041	0.9887026340473691	-0.10533875844289271
ov	FN3K	ENSP00000300784	0.9858894959642016	0.199658149505895
ov	FN3KRP	ENSP00000269373	0.9965707418014145	-0.016423874207147166
ov	FNBP4	ENSP00000263773	0.9973418593124286	-0.009663978521441768
ov	FNDC1	ENSP00000297267	0.9887026340473691	0.1547947821764938
ov	FNDC3A	ENSP00000381362	0.9858894959642016	-0.12519823827479098
ov	FNDC3B	ENSP00000338523	0.9887026340473691	-0.039384637615996976
ov	FNTA	ENSP00000303423	0.9858894959642016	0.09446738472794938
ov	FNTB	ENSP00000246166	0.9858894959642016	0.24613083009508824
ov	FOCAD	ENSP00000344307	0.9858894959642016	0.08790727352841754
ov	FOLR1	ENSP00000308137	0.9965707418014145	-0.05172696597222588
ov	FOLR2	ENSP00000298223	0.9858894959642016	-0.2086157944421699
ov	FOS	ENSP00000306245	0.9887026340473691	0.16748900881883552
ov	FOSL2	ENSP00000264716	0.9887026340473691	
ov	FOXC1	ENSP00000493906	0.9887026340473691	0.23162397324388959
ov	FOXJ2	ENSP00000162391	0.9858894959642016	
ov	FOXJ3	ENSP00000354449	0.9990081946434989	-0.0005212671009811524
ov	FOXK1	ENSP00000328720	0.9858894959642016	0.1006089829179259
ov	FOXK2	ENSP00000335677	0.9965707418014145	0.020136376801487693
ov	FOXO1	ENSP00000368880	0.9977043565343273	
ov	FOXO3	ENSP00000339527	0.9887026340473691	-0.05486339623869296
ov	FOXRED1	ENSP00000263578	0.9962784705287718	-0.022244062146890398
ov	FOXRED2	ENSP00000216187	0.9858894959642016	0.22760841650588404
ov	FPGS	ENSP00000362322	0.9887026340473691	-0.10656236321353861
ov	FPGT	ENSP00000359935	0.9977043565343273	-0.003652959663431224
ov	FRA10AC1	ENSP00000360488	0.9887026340473691	
ov	FREM2	ENSP00000280481	0.9977043565343273	-0.02958586604967417
ov	FRG1	ENSP00000226798	0.9858894959642016	-0.09363012877179563
ov	FRK	ENSP00000476145	0.9858894959642016	-0.22818397399177356
ov	FRMD4A	ENSP00000350032	0.9858894959642016	0.13405331037417392
ov	FRMD6	ENSP00000343899	0.9887026340473691	
ov	FRMD8	ENSP00000319726	0.9858894959642016	-0.07482535305133238
ov	FRS2	ENSP00000381083	0.9887026340473691	-0.10733961973673506
ov	FRYL	ENSP00000351113	0.9887026340473691	-0.05570013550469774
ov	FRZB	ENSP00000295113	0.9887026340473691	0.11603870960870954
ov	FSCN1	ENSP00000371798	0.9965707418014145	-0.028826905016595565
ov	FSD1	ENSP00000221856	0.9887026340473691	
ov	FST	ENSP00000256759	0.9890029537030827	0.08256892607683036
ov	FSTL1	ENSP00000295633	0.9887026340473691	-0.07425473112351993
ov	FTH1	ENSP00000273550	0.9877335843025427	-0.09367697467761443
ov	FTL	ENSP00000366525	0.9887026340473691	-0.17246076883868322
ov	FTO	ENSP00000418823	0.9858894959642016	-0.15374922130099739
ov	FTSJ3	ENSP00000396673	0.9973418593124286	-0.011689133511552915
ov	FUBP1	ENSP00000359804	0.9887026340473691	-0.11272954151679532
ov	FUBP3	ENSP00000318177	0.9887026340473691	-0.027608789144273164
ov	FUCA1	ENSP00000363603	0.9858894959642016	-0.24744117039779773
ov	FUCA2	ENSP00000002165	0.9888528053027169	-0.03902221906728773
ov	FUOM	ENSP00000278025	0.9887026340473691	0.1223015591066994
ov	FURIN	ENSP00000268171	0.9975582627182964	0.02498610757641434
ov	FUT11	ENSP00000361932	0.9887026340473691	0.06668081761916268
ov	FUT8	ENSP00000353910	0.9887026340473691	-0.11143903885862005
ov	FXN	ENSP00000366482	0.9858894959642016	0.14828667650883692
ov	FXR2	ENSP00000250113	0.9887026340473691	-0.050281048775548905
ov	FYB1	ENSP00000425845	0.9975582627182964	0.020604539988072663
ov	FYCO1	ENSP00000296137	0.9887026340473691	-0.044769290292777986
ov	FYTTD1	ENSP00000241502	0.9858894959642016	0.14512542522161406
ov	FZD1	ENSP00000287934	0.9887026340473691	
ov	FZD3	ENSP00000240093	0.9958240976526058	-0.03276066184779497
ov	FZD7	ENSP00000286201	0.9965707418014145	
ov	FZR1	ENSP00000321800	0.9965707418014145	
ov	G3BP1	ENSP00000348578	0.9858894959642016	0.13209949153894787
ov	G6PC3	ENSP00000269097	0.9887026340473691	-0.045730055496862376
ov	GAA	ENSP00000305692	0.9888528053027169	0.038171078622472036
ov	GAB1	ENSP00000262994	0.9858894959642016	-0.24101667619451733
ov	GAB2	ENSP00000343959	0.9858894959642016	0.21754105500873794
ov	GABARAP	ENSP00000306866	0.9858894959642016	-0.1967431541503505
ov	GABARAPL2	ENSP00000037243	0.9887026340473691	-0.06317194809714102
ov	GABPA	ENSP00000346886	0.9887026340473691	-0.0260366437794151
ov	GABPB2	ENSP00000357912	0.9858894959642016	0.28995402710691437
ov	GADD45GIP1	ENSP00000323065	0.9887026340473691	0.06831342066271989
ov	GAK	ENSP00000314499	0.9858894959642016	-0.10430768386264894
ov	GAL3ST4	ENSP00000353142	0.9858894959642016	0.21300483931677142
ov	GALC	ENSP00000261304	0.9858894959642016	-0.22198478076059858
ov	GALE	ENSP00000363621	0.9887026340473691	-0.07389252260342265
ov	GALK1	ENSP00000225614	0.9973418593124286	0.007017304097633008
ov	GALK2	ENSP00000453129	0.9858894959642016	-0.28491799917659305
ov	GALM	ENSP00000272252	0.9887026340473691	-0.09406850819269509
ov	GALNS	ENSP00000268695	0.9887026340473691	0.06178306039911742
ov	GALNT1	ENSP00000269195	0.9887026340473691	0.05654805865936552
ov	GALNT10	ENSP00000297107	0.9958240976526058	0.061973808442905454
ov	GALNT11	ENSP00000395122	0.9887026340473691	0.17601043636062902
ov	GALNT2	ENSP00000355632	0.9977043565343273	-0.004530572721550774
ov	GALNT3	ENSP00000376465	0.9858894959642016	-0.28183612007544623
ov	GALNT5	ENSP00000259056	0.9887026340473691	-0.10376028284908548
ov	GALNT6	ENSP00000348668	0.9887026340473691	-0.1512166318229594
ov	GALNT7	ENSP00000265000	0.6543020383811058	-0.32050043784063564
ov	GALNT7	ENSP00000427050	0.9870984591526074	-0.582133819042144
ov	GALT	ENSP00000368119	0.9977043565343273	0.00225543124521152
ov	GAMT	ENSP00000252288	0.9888528053027169	-0.04737326835271287
ov	GAN	ENSP00000497351	0.9965707418014145	-0.02288798748081003
ov	GANC	ENSP00000326227	0.9887026340473691	-0.15958396917895187
ov	GAPDH	ENSP00000229239	0.9887026340473691	0.06856533625413877
ov	GAPDH	ENSP00000380067	0.9973418593124286	-0.04799808531927541
ov	GAPDHS	ENSP00000222286	0.9864812999528647	
ov	GAPVD1	ENSP00000309582	0.9887026340473691	0.04083951874688488
ov	GAR1	ENSP00000226796	0.9887026340473691	0.12198515576686791
ov	GAREM1	ENSP00000269209	0.9887026340473691	0.18538543911251434
ov	GARS1	ENSP00000373918	0.9858894959642016	0.1042258816240769
ov	GART	ENSP00000371236	0.9858894959642016	0.1519446164988455
ov	GAS1	ENSP00000298743	0.9975582627182964	-0.017096151012552435
ov	GAS2L1	ENSP00000478343	0.9965707418014145	0.04810111532949923
ov	GAS6	ENSP00000331831	0.9858894959642016	0.2520361598007609
ov	GAS7	ENSP00000407552	0.9870984591526074	-0.3398095804195628
ov	GAS8	ENSP00000268699	0.9887026340473691	
ov	GASK1B	ENSP00000296530	0.9858894959642016	0.15150896504609004
ov	GATA6	ENSP00000269216	0.9887026340473691	0.20021982557243378
ov	GATAD1	ENSP00000287957	0.9858894959642016	-0.11780356560905203
ov	GATAD2A	ENSP00000351552	0.9887026340473691	-0.035349695447075946
ov	GATAD2B	ENSP00000357644	0.9887026340473691	0.031811189804234793
ov	GATB	ENSP00000263985	0.9965707418014145	0.01715155446120521
ov	GATD1	ENSP00000321691	0.9975582627182964	0.006701999451680429
ov	GATM	ENSP00000379895	0.9858894959642016	-0.28110617323727427
ov	GBA	ENSP00000314508	0.9887026340473691	-0.053614085598811145
ov	GBA2	ENSP00000367334	0.9977043565343273	0.00490205946758821
ov	GBE1	ENSP00000410833	0.9887026340473691	0.054584836340405285
ov	GBF1	ENSP00000359000	0.9887026340473691	-0.04470376213303126
ov	GBP1	ENSP00000359504	0.9887026340473691	0.06321318555701913
ov	GBP2	ENSP00000359497	0.9965707418014145	-0.02503701934748767
ov	GBP3	ENSP00000359512	0.9887026340473691	0.10101110835030686
ov	GBP4	ENSP00000359490	0.9858894959642016	-0.2010096345590183
ov	GBP5	ENSP00000359488	0.9975582627182964	-0.018884272109610523
ov	GBP6	ENSP00000359485	0.9887026340473691	-0.12034839452690571
ov	GC	ENSP00000273951	0.9887026340473691	-0.06129098318377653
ov	GCA	ENSP00000233612	0.9887026340473691	-0.05234622292296571
ov	GCAT	ENSP00000248924	0.9887026340473691	0.09873713352214344
ov	GCC1	ENSP00000318821	0.9887026340473691	-0.03075033596892186
ov	GCC2	ENSP00000307939	0.6543020383811058	-0.20075966320073818
ov	GCDH	ENSP00000222214	0.9977043565343273	-0.00805047207447588
ov	GCFC2	ENSP00000318690	0.9858894959642016	-0.08164867572691753
ov	GCHFR	ENSP00000260447	0.9858894959642016	-0.2743258264482953
ov	GCLM	ENSP00000359258	0.9965707418014145	0.02161316304759693
ov	GCN1	ENSP00000300648	0.9858894959642016	-0.10530987248522983
ov	GCSH	ENSP00000319531	0.9887026340473691	-0.15226634798586958
ov	GDAP2	ENSP00000358450	0.9977043565343273	-0.003228698233087718
ov	GDE1	ENSP00000261386	0.9858894959642016	-0.15255865386177814
ov	GDF15	ENSP00000252809	0.9887026340473691	0.13947330929231067
ov	GDI2	ENSP00000369538	0.9864812999528647	-0.14117907006085084
ov	GDPD1	ENSP00000284116	0.9858894959642016	
ov	GDPD3	ENSP00000384363	0.9887026340473691	0.13574337642541268
ov	GDPGP1	ENSP00000368405	0.9958240976526058	0.026337697908408814
ov	GEMIN2	ENSP00000308533	0.9887026340473691	0.058131411713591596
ov	GEMIN4	ENSP00000321706	0.9887026340473691	-0.05507363557327012
ov	GEMIN5	ENSP00000285873	0.9958240976526058	0.014868657904859028
ov	GEMIN6	ENSP00000281950	0.9887026340473691	-0.044524400473564665
ov	GEMIN7	ENSP00000270257	0.9977043565343273	0.00467489160382345
ov	GEN1	ENSP00000318977	0.9887026340473691	-0.07023113680645887
ov	GET3	ENSP00000349887	0.9958240976526058	-0.027033052443259917
ov	GET4	ENSP00000265857	0.9887026340473691	-0.08575893080988695
ov	GFAP	ENSP00000253408	0.9887026340473691	-0.16008621227893194
ov	GFER	ENSP00000248114	0.9887026340473691	-0.10944201095756179
ov	GFM2	ENSP00000296805	0.9887026340473691	0.1198438841342401
ov	GFOD1	ENSP00000368589	0.9887026340473691	-0.12532106366298962
ov	GFOD2	ENSP00000268797	0.9965707418014145	-0.0471943758560662
ov	GFPT1	ENSP00000349860	0.9858894959642016	-0.16217829498696734
ov	GFPT2	ENSP00000253778	0.9894079940002716	0.06327984677182306
ov	GGA1	ENSP00000341344	0.9858894959642016	0.5138551120598003
ov	GGA2	ENSP00000311962	0.9858894959642016	0.09770097396830929
ov	GGA3	ENSP00000438085	0.9887026340473691	-0.03305936080789892
ov	GGACT	ENSP00000365426	0.9973418593124286	0.014921496566487169
ov	GGCX	ENSP00000233838	0.9887026340473691	0.03324256901425085
ov	GGNBP2	ENSP00000478220	0.9887026340473691	
ov	GGPS1	ENSP00000282841	0.9977043565343273	-0.005066489457316248
ov	GGT5	ENSP00000330080	0.9973418593124286	-0.016630973681423966
ov	GGT6	ENSP00000301395	0.9975582627182964	0.014988526119299628
ov	GGT7	ENSP00000338964	0.9977043565343273	-0.013559763101488945
ov	GHDC	ENSP00000301671	0.9887026340473691	-0.08833923548332176
ov	GHITM	ENSP00000361207	0.9887026340473691	0.1165336575961477
ov	GID8	ENSP00000266069	0.9887026340473691	-0.028062789635739913
ov	GIGYF1	ENSP00000275732	0.9965707418014145	-0.014727329904323766
ov	GIGYF2	ENSP00000362664	0.9858894959642016	-0.08652674332549833
ov	GIMAP1	ENSP00000302833	0.9977043565343273	-0.00818099784575492
ov	GIMAP2	ENSP00000223293	0.9977043565343273	-0.0048217811634947705
ov	GIMAP6	ENSP00000330374	0.9887026340473691	-0.3488064858612745
ov	GIMAP7	ENSP00000315474	0.9887026340473691	-0.11348177144258315
ov	GIMAP8	ENSP00000305107	0.9887026340473691	-0.04851832390246519
ov	GINS1	ENSP00000262460	0.9892478372069708	-0.04491308116888162
ov	GINS2	ENSP00000253462	0.9977043565343273	-0.015352768876515616
ov	GINS3	ENSP00000318196	0.9887026340473691	-0.09342888351262277
ov	GINS4	ENSP00000276533	0.9887026340473691	-0.12810067445494208
ov	GIPC1	ENSP00000340698	0.9887026340473691	-0.08149186338156325
ov	GIPC2	ENSP00000359795	0.9887026340473691	0.19297250835469476
ov	GJA1	ENSP00000282561	0.9887026340473691	0.1046417112178808
ov	GLB1L	ENSP00000295759	0.9858894959642016	
ov	GLB1L2	ENSP00000344659	0.9858894959642016	-0.24892036253784333
ov	GLCCI1	ENSP00000223145	0.9887026340473691	0.10574306498645059
ov	GLCE	ENSP00000261858	0.9887026340473691	-0.05702213995587958
ov	GLDC	ENSP00000370737	0.9887026340473691	
ov	GLE1	ENSP00000308622	0.9887026340473691	-0.05127743862929124
ov	GLG1	ENSP00000205061	0.9858894959642016	-0.1579888654535569
ov	GLI3	ENSP00000379258	0.9858894959642016	-0.6495513343235816
ov	GLIPR1	ENSP00000266659	0.9887026340473691	0.05718839698686881
ov	GLIPR2	ENSP00000367196	0.9887026340473691	-0.10562890675983493
ov	GLMN	ENSP00000359385	0.9887026340473691	0.0718079232033656
ov	GLMP	ENSP00000354553	0.9887026340473691	-0.05704955040154987
ov	GLO1	ENSP00000362463	0.9887026340473691	-0.09357615775171724
ov	GLOD4	ENSP00000301329	0.9858894959642016	-0.29330529304194375
ov	GLRX	ENSP00000237858	0.9965707418014145	-0.020868493865438043
ov	GLRX2	ENSP00000356409	0.9887026340473691	0.2964737267094706
ov	GLRX3	ENSP00000330836	0.9965707418014145	-0.017065115503770434
ov	GLRX5	ENSP00000328570	0.9948061968048677	0.029308773943084843
ov	GLT8D1	ENSP00000266014	0.9887026340473691	0.06156735949464631
ov	GLT8D2	ENSP00000354053	0.9887026340473691	
ov	GLTP	ENSP00000315263	0.9858894959642016	-0.15069682703409915
ov	GLUD1	ENSP00000277865	0.9887026340473691	-0.04723593568728971
ov	GLUL	ENSP00000307900	0.9888528053027169	0.0454751393429772
ov	GLYAT	ENSP00000278400	0.9887026340473691	-0.41065485968025156
ov	GLYATL2	ENSP00000287275	0.9887026340473691	0.4490583461135005
ov	GM2A	ENSP00000349687	0.9973418593124286	-0.015806289498327634
ov	GMDS	ENSP00000370194	0.9887026340473691	0.03620269607285874
ov	GMEB2	ENSP00000266068	0.9858894959642016	0.20877041305183958
ov	GMFB	ENSP00000350757	0.9887026340473691	0.07042222807801073
ov	GMNN	ENSP00000230056	0.9887026340473691	
ov	GMPPA	ENSP00000315925	0.9903917037354802	0.0204902706063306
ov	GMPPB	ENSP00000309092	0.9887026340473691	0.04823554332678309
ov	GMPR	ENSP00000259727	0.9887026340473691	-0.10041300893499047
ov	GMPR2	ENSP00000347449	0.9965707418014145	-0.11812342196609216
ov	GMPS	ENSP00000419851	0.9973418593124286	-0.019651056723875876
ov	GNA11	ENSP00000078429	0.9887026340473691	0.06974367693668514
ov	GNA12	ENSP00000275364	0.9977043565343273	-0.007948015006468655
ov	GNA13	ENSP00000400717	0.9887026340473691	-0.03756911069765835
ov	GNAI1	ENSP00000343027	0.9982153480551269	0.0023079536841392125
ov	GNAI3	ENSP00000358867	0.9977043565343273	-0.00443864762322993
ov	GNAO1	ENSP00000262493	0.9858894959642016	0.5189080617737721
ov	GNAQ	ENSP00000286548	0.9858894959642016	0.13129960822998415
ov	GNAT2	ENSP00000251337	0.9887026340473691	-0.6608452026035481
ov	GNAZ	ENSP00000478892	0.9973418593124286	0.021182219944959446
ov	GNB1	ENSP00000367872	0.9888528053027169	0.027019549100147033
ov	GNB1L	ENSP00000331313	0.9968450907190367	0.018942681774765976
ov	GNB2	ENSP00000305260	0.9858894959642016	-0.10696150117363865
ov	GNB3	ENSP00000229264	0.9858894959642016	0.4900592528826986
ov	GNB4	ENSP00000232564	0.9965707418014145	-0.02504622061785386
ov	GNE	ENSP00000379839	0.9887026340473691	-0.06280561615136632
ov	GNG10	ENSP00000363411	0.9887026340473691	-0.1354496006536461
ov	GNG11	ENSP00000248564	0.9977043565343273	
ov	GNG12	ENSP00000360021	0.9858894959642016	0.19107957389376756
ov	GNG2	ENSP00000334448	0.9887026340473691	0.1010603030012152
ov	GNG4	ENSP00000355556	0.9965707418014145	-0.052088119122779025
ov	GNG5	ENSP00000359675	0.9887026340473691	0.032862197768449064
ov	GNG7	ENSP00000371594	0.9887026340473691	-0.057438493282435804
ov	GNL1	ENSP00000365806	0.9887026340473691	-0.037753989310111216
ov	GNL2	ENSP00000362153	0.9887026340473691	-0.03392795814249676
ov	GNL3	ENSP00000378278	0.9858894959642016	0.16317035108747177
ov	GNLY	ENSP00000263863	0.9887026340473691	0.3605825527551025
ov	GNPAT	ENSP00000355607	0.9887026340473691	0.05209752247969507
ov	GNPDA1	ENSP00000311876	0.9965707418014145	0.019877737435589238
ov	GNPDA2	ENSP00000295448	0.9858894959642016	-0.1197092993166132
ov	GNPNAT1	ENSP00000216410	0.9888528053027169	0.03911030137243553
ov	GNPTAB	ENSP00000299314	0.9858894959642016	-0.11295815832221197
ov	GNPTG	ENSP00000204679	0.9887026340473691	0.038457599160308976
ov	GNS	ENSP00000258145	0.9887026340473691	-0.08591129007255896
ov	GOLGA1	ENSP00000362656	0.9858894959642016	-0.0933370157895036
ov	GOLGA2	ENSP00000416097	0.9887026340473691	0.022327178876756185
