cancer_type	protein	Database_ID	adj_p	change
ov	EXOC8	ENSP00000355605	0.9938094052767081	-0.021739208631853357
ov	EXOG	ENSP00000287675	0.9778247109932734	-0.1022152508737417
ov	EXOSC10	ENSP00000366135	0.9967205167816964	-0.016918501653719494
ov	EXOSC3	ENSP00000323046	0.9778247109932734	-0.07462363476458325
ov	EXOSC5	ENSP00000221233	0.9967205167816964	-0.012879841947446811
ov	EXOSC6	ENSP00000398597	0.9778247109932734	-0.09188835397468553
ov	EXOSC7	ENSP00000265564	0.9815646585677591	-0.06817731633219234
ov	EXOSC8	ENSP00000374354	0.9879274349343352	-0.0522080350484392
ov	EXOSC9	ENSP00000243498	0.9938094052767081	-0.04383942611686457
ov	EXPH5	ENSP00000265843	0.9967205167816964	-0.04274172257632547
ov	EXT2	ENSP00000342656	0.9878502007911549	0.06550733951000012
ov	EXTL2	ENSP00000359131	0.9967205167816964	-0.04151279822138593
ov	EYA2	ENSP00000321590	0.9867084434608403	
ov	EYA3	ENSP00000362970	0.999208840663324	-0.007453936126089711
ov	EZH1	ENSP00000404658	0.993088054802123	-0.13126952888129761
ov	EZH2	ENSP00000320147	0.9967205167816964	-0.016769193251692682
ov	EZR	ENSP00000338934	0.9867084434608403	-0.13389723257126812
ov	F10	ENSP00000364709	0.9938094052767081	-0.09866857185388897
ov	F11	ENSP00000384957	0.9815646585677591	-0.33093286610014727
ov	F12	ENSP00000253496	0.9933109043807846	-0.08704904854490864
ov	F13A1	ENSP00000264870	0.9967205167816964	-0.050433316845677895
ov	F13B	ENSP00000356382	0.9967205167816964	0.02071429910796585
ov	F2	ENSP00000308541	0.9938094052767081	-0.07927119486229109
ov	F3	ENSP00000334145	0.9967205167816964	-0.022366893925427594
ov	F5	ENSP00000356770	0.9938094052767081	0.08402489092884863
ov	F7	ENSP00000329546	0.9778247109932734	-0.32546036212298085
ov	FAAH	ENSP00000243167	0.9813420332344709	-0.15633831753852936
ov	FABP6	ENSP00000377549	0.9967205167816964	0.10570616371848385
ov	FADD	ENSP00000301838	0.9938094052767081	-0.0377715673144071
ov	FADS1	ENSP00000322229	0.999208840663324	-0.0186117492276464
ov	FADS2	ENSP00000278840	0.9778247109932734	
ov	FADS3	ENSP00000278829	0.9967205167816964	0.029607166574871002
ov	FAF1	ENSP00000379457	0.9879274349343352	0.08138874060942766
ov	FAF2	ENSP00000261942	0.9878502007911549	-0.05692935326230497
ov	FAH	ENSP00000261755	0.9938094052767081	-0.07542629890205063
ov	FAHD1	ENSP00000398053	0.9778247109932734	-0.18159088687877828
ov	FAHD2A	ENSP00000233379	0.9867084434608403	-0.12501089235521123
ov	FAHD2B	ENSP00000272610	0.9993103167072306	0.013531286884260162
ov	FAIM	ENSP00000376754	0.9778247109932734	
ov	FAM102A	ENSP00000362187	0.9908621938907061	0.20073873693926708
ov	FAM102B	ENSP00000359052	0.9908090961611288	0.13690139153551165
ov	FAM107B	ENSP00000367719	0.9878502007911549	-0.1217360327609324
ov	FAM111A	ENSP00000355264	0.9938094052767081	
ov	FAM111B	ENSP00000341565	0.9938094052767081	0.2183430669081386
ov	FAM114A1	ENSP00000351740	0.9967205167816964	0.013932397491617066
ov	FAM114A2	ENSP00000341597	0.9967205167816964	-0.01315023926407001
ov	FAM117B	ENSP00000376071	0.9967205167816964	0.01879275610919212
ov	FAM118A	ENSP00000216214	0.9867084434608403	0.3453173569914437
ov	FAM120A	ENSP00000277165	0.9778247109932734	0.06518955683688818
ov	FAM124A	ENSP00000280057	0.9778247109932734	
ov	FAM126B	ENSP00000393667	0.9938094052767081	0.06500588905610344
ov	FAM133B	ENSP00000389783	0.9938094052767081	
ov	FAM136A	ENSP00000037869	0.9908621938907061	0.10080123517051581
ov	FAM13A	ENSP00000264344	0.9778247109932734	0.3209409492566985
ov	FAM151B	ENSP00000282226	0.9778247109932734	0.2115997772814056
ov	FAM161A	ENSP00000385158	0.9938094052767081	0.06520685106723717
ov	FAM162A	ENSP00000232125	0.9347139940407122	0.31109184945420276
ov	FAM168A	ENSP00000348852	0.9778247109932734	0.3433381412195525
ov	FAM168B	ENSP00000374565	0.9878502007911549	0.1749545936406558
ov	FAM169A	ENSP00000373808	0.9902875049013935	
ov	FAM171A1	ENSP00000367356	0.9938094052767081	-0.07994863102653921
ov	FAM171A2	ENSP00000293443	0.9933109043807846	-0.09137850082945274
ov	FAM172A	ENSP00000379294	0.9993103167072306	-0.004657353342329305
ov	FAM174A	ENSP00000307954	0.9993103167072306	0.008996378566833451
ov	FAM174B	ENSP00000329040	0.9908621938907061	0.1297387082479462
ov	FAM177A1	ENSP00000280987	0.9967205167816964	-0.01822228154376196
ov	FAM185A	ENSP00000395340	0.9979574004072126	
ov	FAM193A	ENSP00000490564	0.9938094052767081	0.09508534261320159
ov	FAM204A	ENSP00000358170	0.9778247109932734	-0.32319745988690496
ov	FAM20A	ENSP00000468308	0.9879274349343352	-0.14000683680924633
ov	FAM20B	ENSP00000263733	0.9879274349343352	-0.06328419352681654
ov	FAM20C	ENSP00000322323	0.9997635129770482	0.00019331590688320688
ov	FAM210A	ENSP00000323635	0.9815646585677591	0.12648828717383456
ov	FAM210B	ENSP00000360437	0.9778247109932734	0.2271333541466145
ov	FAM221A	ENSP00000342576	0.9867084434608403	-0.14710703356124066
ov	FAM234A	ENSP00000301678	0.9948518664582997	-0.04619662675630373
ov	FAM234B	ENSP00000197268	0.9938094052767081	
ov	FAM241A	ENSP00000310182	0.9967205167816964	-0.06285547375275291
ov	FAM241B	ENSP00000362376	0.9938094052767081	0.05004438780086887
ov	FAM32A	ENSP00000263384	0.9979574004072126	0.012960184904136474
ov	FAM3C	ENSP00000353025	0.9993103167072306	-0.007349250376911087
ov	FAM50B	ENSP00000369627	0.9938094052767081	0.07390910992673494
ov	FAM76B	ENSP00000351631	0.9938094052767081	0.05105717130315526
ov	FAM83B	ENSP00000304078	0.993088054802123	0.13102814750397135
ov	FAM83D	ENSP00000481110	0.9993103167072306	0.0048218532423450824
ov	FAM83F	ENSP00000330432	0.9908621938907061	-0.351323216001174
ov	FAM89A	ENSP00000355614	0.9938094052767081	
ov	FAM89B	ENSP00000314829	0.992864644650486	-0.09994732065369571
ov	FAM8A1	ENSP00000259963	0.9967205167816964	-0.030017387364535325
ov	FAM98A	ENSP00000238823	0.9878502007911549	-0.06990534994414808
ov	FAM98B	ENSP00000380734	0.992864644650486	0.05035364865492417
ov	FAM98C	ENSP00000252530	0.9938094052767081	-0.05070595754577417
ov	FAN1	ENSP00000354497	0.9778247109932734	-0.5369389460060184
ov	FANCD2	ENSP00000287647	0.9901949960191657	0.08943820859738137
ov	FANCI	ENSP00000310842	0.9967205167816964	0.042786494052420715
ov	FAP	ENSP00000188790	0.9815646585677591	0.2559981557967237
ov	FAR1	ENSP00000346874	0.9967205167816964	0.03173108123500551
ov	FARP2	ENSP00000264042	0.9867084434608403	0.07698548014894896
ov	FARS2	ENSP00000274680	0.9901949960191657	0.07515864030340927
ov	FARSA	ENSP00000320309	0.9815646585677591	-0.07873360951714749
ov	FARSB	ENSP00000281828	0.9938094052767081	-0.04768722056651481
ov	FAS	ENSP00000349896	0.9993103167072306	-0.0034859972111469517
ov	FASTK	ENSP00000297532	0.9967205167816964	-0.10247987495691796
ov	FASTKD1	ENSP00000400513	0.9878502007911549	0.1241361086040737
ov	FASTKD2	ENSP00000236980	0.9979574004072126	-0.008332128337823957
ov	FASTKD3	ENSP00000264669	0.9778247109932734	-0.34577425533727424
ov	FASTKD5	ENSP00000369618	0.9815646585677591	-0.09204622495728262
ov	FAT1	ENSP00000406229	0.9938094052767081	0.06948461927975262
ov	FAT2	ENSP00000261800	0.993088054802123	
ov	FAT4	ENSP00000377862	0.9778247109932734	-0.15695630703585212
ov	FAU	ENSP00000431822	0.9867084434608403	0.13235698149502373
ov	FBH1	ENSP00000355415	0.9993103167072306	0.0037888191532171323
ov	FBL	ENSP00000221801	0.9967205167816964	0.039784220850532834
ov	FBLIM1	ENSP00000364921	0.9867084434608403	0.16444895260899806
ov	FBLN5	ENSP00000345008	0.9993103167072306	-0.013619331138208221
ov	FBLN7	ENSP00000331411	0.9938094052767081	0.07248281131779871
ov	FBN1	ENSP00000325527	0.9938094052767081	0.10052235943838428
ov	FBN2	ENSP00000262464	0.9778247109932734	-0.35124071166460663
ov	FBN3	ENSP00000270509	0.9778247109932734	-0.32505554140010623
ov	FBP1	ENSP00000364475	0.9815646585677591	0.1658959929803929
ov	FBP2	ENSP00000364486	0.9938094052767081	0.08967084404809819
ov	FBRSL1	ENSP00000396160	0.9938094052767081	0.15081377942213403
ov	FBXL12	ENSP00000247977	0.9938094052767081	-0.038750889069027294
ov	FBXL15	ENSP00000224862	0.9938094052767081	0.04877916109539862
ov	FBXL17	ENSP00000437464	0.9938094052767081	
ov	FBXL18	ENSP00000371805	0.9920933206472814	-0.05431831338104611
ov	FBXL20	ENSP00000264658	0.9778247109932734	-0.10409907565333905
ov	FBXL3	ENSP00000347834	0.9920933206472814	0.07940228448512679
ov	FBXL4	ENSP00000229971	0.9967205167816964	0.043424907051964876
ov	FBXL7	ENSP00000329632	0.9967205167816964	-0.028173759312498978
ov	FBXL8	ENSP00000258200	0.9993103167072306	0.0034612949550752448
ov	FBXO11	ENSP00000384823	0.9879274349343352	
ov	FBXO17	ENSP00000292852	0.9993122414527292	
ov	FBXO2	ENSP00000346240	0.992864644650486	-0.17761622396512883
ov	FBXO21	ENSP00000328187	0.9778247109932734	-0.29952444616309953
ov	FBXO22	ENSP00000307833	0.9993103167072306	-0.00291666881176815
ov	FBXO28	ENSP00000355827	0.9938094052767081	0.09344543766864036
ov	FBXO3	ENSP00000265651	0.9908621938907061	0.057761415983010045
ov	FBXO30	ENSP00000237281	0.9967205167816964	-0.026545665181287537
ov	FBXO4	ENSP00000281623	0.9979574004072126	-0.00966847588201164
ov	FBXO42	ENSP00000364742	0.9938094052767081	-0.08849721293508375
ov	FBXO45	ENSP00000310332	0.9938094052767081	-0.049060284760227925
ov	FBXO6	ENSP00000365944	0.999208840663324	0.009878913489961073
ov	FBXO7	ENSP00000266087	0.9967205167816964	-0.01904508885179873
ov	FBXO9	ENSP00000244426	0.9867084434608403	
ov	FBXW11	ENSP00000265094	0.9778247109932734	
ov	FBXW2	ENSP00000476369	0.9938094052767081	0.04869763561012075
ov	FBXW4	ENSP00000359149	0.9967205167816964	-0.04936515683243273
ov	FBXW5	ENSP00000313034	0.992864644650486	-0.10034340546822024
ov	FBXW8	ENSP00000498999	0.9778247109932734	-0.2596100508559325
ov	FBXW9	ENSP00000376945	0.9778247109932734	0.15604009006998906
ov	FCER1G	ENSP00000289902	0.9938094052767081	0.07990273037893589
ov	FCF1	ENSP00000344393	0.9867084434608403	-0.14103679506902028
ov	FCGBP	ENSP00000481056	0.9778247109932734	0.20305666493367724
ov	FCGR1A	ENSP00000358165	0.9938094052767081	
ov	FCGR2A	ENSP00000271450	0.9993103167072306	-0.0070585858755802255
ov	FCGR3A	ENSP00000356944	0.9778247109932734	0.41389838395538187
ov	FCGR3B	ENSP00000356941	0.9778247109932734	-0.4885720156914142
ov	FCGRT	ENSP00000221466	0.9878502007911549	-0.07894107577681202
ov	FCHO1	ENSP00000252771	0.9908621938907061	-0.25032952293773414
ov	FCHO2	ENSP00000393776	0.9938094052767081	-0.0364654310559466
ov	FCHSD1	ENSP00000399259	0.9967205167816964	0.015576488254764875
ov	FCHSD2	ENSP00000386722	0.9967205167816964	-0.0288205128967437
ov	FCN1	ENSP00000360871	0.9778247109932734	-0.29113067617123556
ov	FCN2	ENSP00000291744	0.9938094052767081	-0.17903775233483282
ov	FCN3	ENSP00000270879	0.9938094052767081	-0.0551219696061791
ov	FCSK	ENSP00000288078	0.9778247109932734	-0.2028681569034143
ov	FDFT1	ENSP00000220584	0.9815646585677591	0.15462103868647026
ov	FDPS	ENSP00000349078	0.9938094052767081	-0.051104388649044125
ov	FDX1	ENSP00000260270	0.9938094052767081	0.06463270403488987
ov	FDX2	ENSP00000377311	0.9778247109932734	0.11607225112659526
ov	FECH	ENSP00000262093	0.9948518664582997	0.02974784795736836
ov	FEM1B	ENSP00000307298	0.9867084434608403	0.11706213198654321
ov	FEN1	ENSP00000305480	0.9938094052767081	0.06547820742162827
ov	FER	ENSP00000281092	0.9967205167816964	0.025960513098073013
ov	FERMT1	ENSP00000217289	0.9938094052767081	-0.09370848042909177
ov	FERMT2	ENSP00000340391	0.9867084434608403	0.1144052218717457
ov	FERMT3	ENSP00000279227	0.9938094052767081	0.04159575555559826
ov	FES	ENSP00000331504	0.9938094052767081	-0.04809243219546243
ov	FETUB	ENSP00000265029	0.9993122414527292	0.0008165488522863251
ov	FGB	ENSP00000306099	0.9979574004072126	0.01917068828512647
ov	FGD2	ENSP00000274963	0.9938094052767081	0.04788859866679618
ov	FGD3	ENSP00000336914	0.9778247109932734	-0.16607092849063929
ov	FGD4	ENSP00000449273	0.9938094052767081	0.09797052194730926
ov	FGD5	ENSP00000285046	0.9778247109932734	0.3288940391634106
ov	FGD6	ENSP00000344446	0.9867084434608403	-0.21942180455949067
ov	FGF1	ENSP00000338548	0.9967205167816964	0.03105912491625496
ov	FGF2	ENSP00000264498	0.9993103167072306	-0.013814817470027163
ov	FGFBP1	ENSP00000371770	0.9938094052767081	
ov	FGFR1	ENSP00000327229	0.978778844663879	0.2029412302405751
ov	FGFR1OP2	ENSP00000229395	0.9879274349343352	0.07085713047323577
ov	FGFRL1	ENSP00000264748	0.9967205167816964	-0.03480018664708272
ov	FGGY	ENSP00000305922	0.9778247109932734	-0.22252810408947232
ov	FGL2	ENSP00000248598	0.9908621938907061	0.10657981018428689
ov	FGR	ENSP00000363116	0.9878502007911549	0.18294535705174733
ov	FH	ENSP00000355518	0.9901949960191657	0.0945837820895741
ov	FHIT	ENSP00000417480	0.9938094052767081	0.06140923154824271
ov	FHL2	ENSP00000322909	0.9815646585677591	0.14958979211887016
ov	FHL3	ENSP00000362107	0.9867084434608403	0.17178759409240651
ov	FHL5	ENSP00000326022	0.9778247109932734	0.3052772958092669
ov	FHOD1	ENSP00000258201	0.9938094052767081	0.021572935175554697
ov	FIBIN	ENSP00000321962	0.9778247109932734	
ov	FIBP	ENSP00000344572	0.9967205167816964	-0.010686893874658265
ov	FIG4	ENSP00000230124	0.9878502007911549	-0.09788908252035074
ov	FIGNL1	ENSP00000349356	0.9969198211572143	0.04173382940067516
ov	FILIP1L	ENSP00000327880	0.9778247109932734	0.21615089650758457
ov	FIS1	ENSP00000223136	0.9879274349343352	-0.10834620508387754
ov	FITM2	ENSP00000380037	0.9879274349343352	0.09107168293191005
ov	FIZ1	ENSP00000221665	0.993088054802123	
ov	FKBP10	ENSP00000317232	0.9938094052767081	-0.047793759184373445
ov	FKBP14	ENSP00000222803	0.9938094052767081	0.06416404611767447
ov	FKBP15	ENSP00000238256	0.9902875049013935	-0.04983012990259946
ov	FKBP1B	ENSP00000370373	0.9967205167816964	0.017547050773874126
ov	FKBP3	ENSP00000216330	0.9979574004072126	-0.009795299363382554
ov	FKBP4	ENSP00000001008	0.9908621938907061	-0.09872687133522541
ov	FKBP5	ENSP00000349811	0.9938094052767081	0.08078757703970627
ov	FKBP7	ENSP00000413152	0.992864644650486	-0.09168541365912183
ov	FKBP9	ENSP00000242209	0.9938094052767081	-0.043714184896299094
ov	FKBPL	ENSP00000364298	0.9938094052767081	-0.057756143590318415
ov	FLAD1	ENSP00000292180	0.9908621938907061	-0.063269022659663
ov	FLCN	ENSP00000285071	0.9901949960191657	0.08898757539980805
ov	FLG	ENSP00000357789	0.9967205167816964	-0.0599721680450338
ov	FLI1	ENSP00000433488	0.9938094052767081	
ov	FLNB	ENSP00000295956	0.9778247109932734	0.2055562767538778
ov	FLNB	ENSP00000420213	0.9938094052767081	-0.1082359841497581
ov	FLOT1	ENSP00000365569	0.9778247109932734	-0.10260364161907647
ov	FLOT2	ENSP00000378366	0.9778247109932734	-0.10961344133405593
ov	FLRT2	ENSP00000332879	0.9778247109932734	-0.1700108164976778
ov	FLRT3	ENSP00000339912	0.993088054802123	0.1735299404348655
ov	FLT4	ENSP00000261937	0.9984763595895785	-0.041395835607428655
ov	FLVCR1	ENSP00000355938	0.9967205167816964	
ov	FLYWCH2	ENSP00000293981	0.9938094052767081	0.07393011355046404
ov	FMC1	ENSP00000297534	0.9933109043807846	0.0739540913137961
ov	FMNL2	ENSP00000288670	0.9815646585677591	-0.08033633859152578
ov	FMO1	ENSP00000346901	0.9967205167816964	0.023328033814112442
ov	FMO3	ENSP00000356729	0.9938094052767081	
ov	FMOD	ENSP00000347041	0.9879274349343352	-0.13277586366240163
ov	FN3K	ENSP00000300784	0.9778247109932734	0.18741424198828105
ov	FN3KRP	ENSP00000269373	0.9967205167816964	-0.019683944530137415
ov	FNBP4	ENSP00000263773	0.9967205167816964	-0.01640039035855667
ov	FNDC1	ENSP00000297267	0.9867084434608403	0.14219948432165055
ov	FNDC3A	ENSP00000381362	0.9778247109932734	-0.12952600361220973
ov	FNDC3B	ENSP00000338523	0.9967205167816964	-0.02597974629708108
ov	FNTA	ENSP00000303423	0.9778247109932734	0.10861887570227821
ov	FNTB	ENSP00000246166	0.8697918342114176	0.29422032383749797
ov	FOCAD	ENSP00000344307	0.9778247109932734	0.07641470896226527
ov	FOLR1	ENSP00000308137	0.9967205167816964	0.0350110273388342
ov	FOLR2	ENSP00000298223	0.9778247109932734	-0.19906838085764972
ov	FOS	ENSP00000306245	0.9938094052767081	0.16748900881883552
ov	FOSL2	ENSP00000264716	0.9815646585677591	
ov	FOXC1	ENSP00000493906	0.9938094052767081	0.18799547694512492
ov	FOXJ2	ENSP00000162391	0.9778247109932734	
ov	FOXJ3	ENSP00000354449	0.9967205167816964	0.017975207084307054
ov	FOXK1	ENSP00000328720	0.9920933206472814	0.0577980754285622
ov	FOXK2	ENSP00000335677	0.9967205167816964	-0.015742453314913113
ov	FOXO1	ENSP00000368880	0.9967205167816964	
ov	FOXO3	ENSP00000339527	0.9967205167816964	-0.020870667009010455
ov	FOXRED1	ENSP00000263578	0.9967205167816964	-0.017157056306985365
ov	FOXRED2	ENSP00000216187	0.9778247109932734	0.22427745917348446
ov	FPGS	ENSP00000362322	0.9867084434608403	-0.10684703124841001
ov	FPGT	ENSP00000359935	0.9993103167072306	-0.0031212806487254524
ov	FRA10AC1	ENSP00000360488	0.9938094052767081	
ov	FREM2	ENSP00000280481	0.9993103167072306	0.01814691969652893
ov	FRG1	ENSP00000226798	0.9815646585677591	-0.09631545039089266
ov	FRK	ENSP00000476145	0.9778247109932734	-0.20324402667492808
ov	FRMD4A	ENSP00000350032	0.9778247109932734	0.1340533103741739
ov	FRMD6	ENSP00000343899	0.9815646585677591	
ov	FRMD8	ENSP00000319726	0.9778247109932734	-0.06586056810002561
ov	FRS2	ENSP00000381083	0.9867084434608403	-0.12233018203568119
ov	FRYL	ENSP00000351113	0.9938094052767081	-0.03398375382790306
ov	FRZB	ENSP00000295113	0.9967205167816964	0.04638017466933142
ov	FSCN1	ENSP00000371798	0.9938094052767081	-0.05571260130471806
ov	FSD1	ENSP00000221856	0.9938094052767081	
ov	FST	ENSP00000256759	0.9938094052767081	0.11371472256550019
ov	FSTL1	ENSP00000295633	0.9938094052767081	-0.0823829770596666
ov	FTH1	ENSP00000273550	0.9867084434608403	-0.08551573014939196
ov	FTL	ENSP00000366525	0.987978265547536	-0.15890236152517523
ov	FTO	ENSP00000418823	0.9778247109932734	-0.14922679152744442
ov	FTSJ3	ENSP00000396673	0.9967205167816964	0.011720887357170223
ov	FUBP1	ENSP00000359804	0.9879274349343352	-0.10417107335843206
ov	FUBP3	ENSP00000318177	0.9938094052767081	-0.026723004872068898
ov	FUCA1	ENSP00000363603	0.9778247109932734	-0.23572108341993508
ov	FUCA2	ENSP00000002165	0.9993103167072306	-0.005292004680089529
ov	FUOM	ENSP00000278025	0.9778247109932734	0.16431464687187225
ov	FURIN	ENSP00000268171	0.9979574004072126	0.02498610757641434
ov	FUT11	ENSP00000361932	0.9938094052767081	0.06976673975441264
ov	FUT8	ENSP00000353910	0.9901949960191657	-0.09585492088470551
ov	FXN	ENSP00000366482	0.9778247109932734	0.1260135843139403
ov	FXR2	ENSP00000250113	0.9867084434608403	-0.06187721953550235
ov	FYB1	ENSP00000425845	0.9967205167816964	0.04030754196035803
ov	FYCO1	ENSP00000296137	0.9908621938907061	-0.05728592374398708
ov	FYTTD1	ENSP00000241502	0.9867084434608403	0.10687106782813907
ov	FZD1	ENSP00000287934	0.9938094052767081	
ov	FZD3	ENSP00000240093	0.9938094052767081	-0.05690398168094643
ov	FZD7	ENSP00000286201	0.9967205167816964	
ov	FZR1	ENSP00000321800	0.9967205167816964	
ov	G3BP1	ENSP00000348578	0.9778247109932734	0.12364960696281477
ov	G6PC3	ENSP00000269097	0.9938094052767081	-0.045923291794581364
ov	GAA	ENSP00000305692	0.9967205167816964	0.025071574151739315
ov	GAB1	ENSP00000262994	0.9778247109932734	-0.21357360545125204
ov	GAB2	ENSP00000343959	0.9778247109932734	0.21307937428624893
ov	GABARAP	ENSP00000306866	0.9778247109932734	-0.19451286471611645
ov	GABARAPL2	ENSP00000037243	0.9938094052767081	-0.055780744352696976
ov	GABPA	ENSP00000346886	0.992864644650486	-0.03369168170510671
ov	GABPB2	ENSP00000357912	0.9778247109932734	0.29325500897066004
ov	GADD45GIP1	ENSP00000323065	0.9901949960191657	0.07125970757825484
ov	GAK	ENSP00000314499	0.9778247109932734	-0.08762307942425643
ov	GAL3ST4	ENSP00000353142	0.9778247109932734	0.1945418924038661
ov	GALC	ENSP00000261304	0.9778247109932734	-0.22567515460474613
ov	GALE	ENSP00000363621	0.9967205167816964	-0.03781278446156714
ov	GALK1	ENSP00000225614	0.9993103167072306	0.0005944223923309983
ov	GALK2	ENSP00000453129	0.9778247109932734	-0.28491799917659305
ov	GALM	ENSP00000272252	0.9879274349343352	-0.07955206591345179
ov	GALNS	ENSP00000268695	0.9938094052767081	0.050579134100460166
ov	GALNT1	ENSP00000269195	0.9938094052767081	0.05143791199659187
ov	GALNT10	ENSP00000297107	0.9979574004072126	0.025967038170161605
ov	GALNT11	ENSP00000395122	0.9879274349343352	0.15053182491381167
ov	GALNT2	ENSP00000355632	0.9993103167072306	0.0022786338498899106
ov	GALNT3	ENSP00000376465	0.9778247109932734	-0.24880702507366903
ov	GALNT5	ENSP00000259056	0.9879274349343352	-0.1356834481628807
ov	GALNT6	ENSP00000348668	0.9867084434608403	-0.15837469641249083
ov	GALNT7	ENSP00000265000	0.8098558545178755	-0.3157254019582738
ov	GALNT7	ENSP00000427050	0.9867084434608403	-0.582133819042144
ov	GALT	ENSP00000368119	0.9938636871851028	0.0323842572905934
ov	GAMT	ENSP00000252288	0.9938094052767081	-0.05351138177160415
