cancer_type	protein	Database_ID	adj_p	change
pdac	ERLIN2	ENSG00000147475	0.8367288810038621	0.463260066451344
pdac	ESRP1	ENSG00000104413	1.5349110848848028e-07	10.115601256661368
pdac	EXOSC4	ENSG00000178896	0.23296167594156444	0.7592445209050478
pdac	EXT1	ENSG00000182197	0.0005581194136522372	2.293336695904763
pdac	EYA1	ENSG00000104313	0.9039730624745614	-0.007737788182414412
pdac	FABP12	ENSG00000197416	0.2408824957402964	0.01640064250202944
pdac	FABP4	ENSG00000170323	0.644823338480314	-3.9859201996210807
pdac	FABP5	ENSG00000164687	0.020407481426606616	1.7591621068367074
pdac	FABP9	ENSG00000205186	0.5072821831334053	0.004019837409733434
pdac	FAM110B	ENSG00000169122	0.6765745812825877	-0.08019426386119322
pdac	FAM135B	ENSG00000147724	0.208123472861099	-0.07874850446709353
pdac	FAM83A	ENSG00000147689	0.12568232594480602	3.655392638898995
pdac	FAM83H	ENSG00000180921	0.0003358413250285162	4.052178831667682
pdac	FAM91A1	ENSG00000176853	0.1496352535079417	3.188057348231432
pdac	FBXL6	ENSG00000182325	0.0017272403049913962	1.0755493798595324
pdac	FBXO32	ENSG00000156804	0.24539480729485355	3.9285044755314367
pdac	FBXO43	ENSG00000156509	0.016927274559525616	0.09508703731032692
pdac	FER1L6	ENSG00000214814	0.36361101587647	7.295868216466994
pdac	FGFR1	ENSG00000077782	0.09393909932645989	-1.183944842557934
pdac	FNTA	ENSG00000168522	0.3424773939125619	0.45742980117166354
pdac	FOXH1	ENSG00000160973	0.2834133792854337	0.0543117213335189
pdac	FSBP	ENSG00000265817	0.873023065863888	
pdac	FZD6	ENSG00000164930	0.01611420275348465	5.932894894511197
pdac	GDAP1	ENSG00000104381	0.1319591892836136	0.7304198669665558
pdac	GDF6	ENSG00000156466	0.043716542382079004	-0.15141526842387176
pdac	GEM	ENSG00000164949	0.4850157471637515	-4.85333673977911
pdac	GGH	ENSG00000137563	0.07397133065950307	1.1669788401251995
pdac	GINS4	ENSG00000147536	0.9261938370745728	0.027102828918858846
pdac	GLI4	ENSG00000250571	0.01234171776816872	0.7097518293407066
pdac	GML	ENSG00000104499	0.9763225162940697	-0.0006881228880225576
pdac	GOLGA7	ENSG00000147533	0.8589777769807739	0.27689283133681997
pdac	GOT1L1	ENSG00000169154	0.9959863446086158	9.777547511545179e-05
pdac	GPAA1	ENSG00000197858	0.011314463104892031	2.2027784592697994
pdac	GPIHBP1	ENSG00000277494	0.5537538908723637	-0.07949750049247312
pdac	GPR20	ENSG00000204882	0.5546168350790128	-0.0502182698977513
pdac	GPT	ENSG00000167701	0.3279762747625363	0.5029229776807169
pdac	GRHL2	ENSG00000083307	6.235926580418093e-06	4.243425396002065
pdac	GRINA	ENSG00000178719	0.15327653565842642	2.97274230059109
pdac	GSDMC	ENSG00000147697	0.1541426174693499	1.5636847232005593
pdac	GSDMD	ENSG00000104518	0.17283018674980866	1.173072980638441
pdac	HAS2	ENSG00000170961	0.8103896699972151	-0.26948867640256324
pdac	HEY1	ENSG00000164683	0.9257230732089722	-0.05541568616244419
pdac	HGH1	ENSG00000235173	0.016526134064512754	0.8099597868575801
pdac	HGSNAT	ENSG00000165102	0.16694783571717375	0.7986913997835039
pdac	HHLA1	ENSG00000132297	0.8103896699972151	-0.0038775641162953666
pdac	HNF4G	ENSG00000164749	0.0036391915987354123	3.4360441564787703
pdac	HOOK3	ENSG00000168172	0.25666927839614995	0.7741369911462712
pdac	HSF1	ENSG00000185122	0.0020711615398117094	1.6923291486836174
pdac	HTRA4	ENSG00000169495	0.4259043185605681	-0.2703913862674012
pdac	IDO1	ENSG00000131203	0.771446231231989	-1.1123459364655615
pdac	IDO2	ENSG00000188676	0.12019897555489832	-0.05375469018075964
pdac	IKBKB	ENSG00000104365	0.29444763394153073	1.1031536388087009
pdac	IL7	ENSG00000104432	0.03123685596638053	0.5675149300037567
pdac	IMPA1	ENSG00000133731	1.129169045340958e-06	2.752378152596636
pdac	INTS8	ENSG00000164941	8.639767814873708e-05	1.9892637822033716
pdac	JPH1	ENSG00000104369	0.00024109430637537667	1.0874050380629745
pdac	JRK	ENSG00000234616	0.0020642880491367043	0.9811370522316243
pdac	KAT6A	ENSG00000083168	0.28834924364134035	1.2603635433906835
pdac	KCNB2	ENSG00000182674	0.3072465235809812	-0.22820574838067886
pdac	KCNK9	ENSG00000169427	0.023629109174990257	0.0954591581068587
pdac	KCNQ3	ENSG00000184156	0.00030268015739141224	0.8417368595968491
pdac	KCNS2	ENSG00000156486	0.08820187540744014	-0.11716528841259438
pdac	KCNV1	ENSG00000164794	0.8788061496304914	-0.0012436519827171387
pdac	KHDRBS3	ENSG00000131773	0.055261820487188536	0.3653652960616962
pdac	KIFC2	ENSG00000167702	0.00583956620951675	1.7635773470174527
pdac	KLF10	ENSG00000155090	0.002626351424732782	5.495020348191854
pdac	KLHL38	ENSG00000175946	0.0622659559668556	0.031812193493844065
pdac	LACTB2	ENSG00000147592	2.0617996554027395e-05	6.222155390178761
pdac	LAPTM4B	ENSG00000104341	0.0006075647876595445	9.915875690387182
pdac	LETM2	ENSG00000165046	0.9428912766788287	-0.06969691405843026
pdac	LRP12	ENSG00000147650	0.8346710274925465	0.06554994345254306
pdac	LRRC14	ENSG00000160959	0.007935296693090902	0.8511475771484154
pdac	LRRC24	ENSG00000254402	0.5900439943489936	0.0770325320064108
pdac	LRRC69	ENSG00000214954	0.16975054495985153	0.19887334351257024
pdac	LRRCC1	ENSG00000133739	0.0013964212874803196	0.9551564104042063
pdac	LSM1	ENSG00000175324	0.8739626620152355	0.3471732188088783
pdac	LY6D	ENSG00000167656	0.02221909130274907	16.75586351078976
pdac	LY6E	ENSG00000160932	0.3262941323715843	11.088914796437358
pdac	LY6H	ENSG00000176956	0.8676513660636423	-0.019213153707157427
pdac	LY6K	ENSG00000160886	0.5664179166662183	0.27106190658595264
pdac	LY96	ENSG00000154589	0.2739211359950172	-1.8588084251104586
pdac	LYN	ENSG00000254087	0.7287583851639475	-0.41774237071507514
pdac	LYNX1	ENSG00000180155	0.7375760784488989	0.24462319197195104
pdac	LYPD2	ENSG00000197353	0.2555409908124648	4.16319546636073
pdac	LYPLA1	ENSG00000120992	3.024743964639568e-06	4.9707875124915955
pdac	MAF1	ENSG00000179632	0.0002732316557124517	5.289726143550546
pdac	MAFA	ENSG00000182759	0.12420400320929827	-0.31908139048044554
pdac	MAL2	ENSG00000147676	2.158338826077415e-05	32.91474631626193
pdac	MAPK15	ENSG00000181085	0.013077196688096527	0.687895619701961
pdac	MATN2	ENSG00000132561	0.8367288810038621	-0.26103209381455894
pdac	MCM4	ENSG00000104738	0.00261373491477856	3.778279191525641
pdac	MCMDC2	ENSG00000178460	0.18564257940116702	0.037457212414468755
pdac	MED30	ENSG00000164758	0.0012650334439350327	1.3966551920681294
pdac	MFSD3	ENSG00000167700	0.06621803362764717	0.829555327975398
pdac	MMP16	ENSG00000156103	0.2555409908124648	-0.3214275320173534
pdac	MOS	ENSG00000172680	0.3424773939125619	-0.0016514632192241772
pdac	MROH1	ENSG00000179832	0.017626828774003386	1.357909625337908
pdac	MROH6	ENSG00000204839	0.04493960043134867	1.2376833214458935
pdac	MRPL13	ENSG00000172172	0.0002858790279522951	1.6915000483480664
pdac	MRPL15	ENSG00000137547	6.027401535343762e-06	10.245524549617091
pdac	MRPS28	ENSG00000147586	9.568813549137356e-05	0.7302628476567365
pdac	MSC	ENSG00000178860	0.059327818633407386	-0.9292699124990191
pdac	MTBP	ENSG00000172167	0.016509772164479415	0.37877814898265294
pdac	MTDH	ENSG00000147649	6.162219711945739e-09	8.488704323973362
pdac	MTERF3	ENSG00000156469	0.001484379032984093	1.7209403826817802
pdac	MTFR1	ENSG00000066855	1.129169045340958e-06	1.9631458184849633
pdac	MTSS1	ENSG00000170873	0.11576965909340149	2.064601132583628
pdac	MYBL1	ENSG00000185697	0.0622659559668556	0.4640920591178177
pdac	MYC	ENSG00000136997	0.683976427737965	1.0128512785382533
pdac	NAPRT	ENSG00000147813	0.0023848771297962637	5.942839429139321
pdac	NBN	ENSG00000104320	0.013648612273348324	2.799710107882099
pdac	NCALD	ENSG00000104490	0.09686854653348946	-0.6122084554482807
pdac	NCOA2	ENSG00000140396	9.52236072457481e-08	4.2119360218787225
pdac	NDRG1	ENSG00000104419	0.0022446789728870434	25.372854577182434
pdac	NDUFAF6	ENSG00000156170	0.003603173437289786	0.4714532616711984
pdac	NDUFB9	ENSG00000147684	0.2026744758740205	3.3057262821219844
pdac	NECAB1	ENSG00000123119	0.2909973901721198	0.029716158605095792
pdac	NIPAL2	ENSG00000104361	0.0002479438657404846	3.092611515303563
pdac	NKAIN3	ENSG00000185942	0.019830151431516705	0.1266560743138308
pdac	NKX6-3	ENSG00000165066	0.9261938370745728	-0.011841954390752973
pdac	NPBWR1	ENSG00000183729	0.007792790027131761	0.09735271838286397
pdac	NRBP2	ENSG00000185189	0.001673767123905662	1.792922401013386
pdac	NSMAF	ENSG00000035681	0.000866807789190864	1.5686940517330807
pdac	NSMCE2	ENSG00000156831	0.003380809442000505	1.4147171769547597
pdac	NUDCD1	ENSG00000120526	0.0005581194136522372	1.9346516095220014
pdac	OC90	ENSG00000253117	0.7733537477093814	
pdac	ODF1	ENSG00000155087	0.40191543597041934	-0.004206415937774061
pdac	OPLAH	ENSG00000178814	0.0006704690262410626	1.9395551264502182
pdac	OPRK1	ENSG00000082556	0.4249759364207678	-0.013809360061289187
pdac	OSGIN2	ENSG00000164823	0.0464793280748484	0.9922376436488083
pdac	OSR2	ENSG00000164920	0.20595468163653796	-0.34385768806324046
pdac	OTUD6B	ENSG00000155100	2.158338826077415e-05	1.4662753454109367
pdac	OXR1	ENSG00000164830	1.3341284301295745e-05	6.148948254527518
pdac	PABPC1	ENSG00000070756	0.00024003923665438177	31.594772042146744
pdac	PAG1	ENSG00000076641	0.0005581194136522372	2.45918517599773
pdac	PARP10	ENSG00000178685	0.2297322506424256	1.3164097416303786
pdac	PCMTD1	ENSG00000168300	0.07364629970477697	2.8171005916809655
pdac	PDE7A	ENSG00000205268	0.817287922957262	0.32817063134980096
pdac	PDP1	ENSG00000164951	0.03993545048344388	3.7725897997880686
pdac	PENK	ENSG00000181195	0.613220458839129	-0.17087362531871497
pdac	PEX2	ENSG00000164751	6.201808858220114e-06	2.166753318191775
pdac	PHF20L1	ENSG00000129292	0.06415993374156792	0.898696212439293
pdac	PI15	ENSG00000137558	0.8334975240665509	-0.15272478297993874
pdac	PKHD1L1	ENSG00000205038	0.1461588124240239	-0.17706492662046916
pdac	PKIA	ENSG00000171033	3.120975510249846e-05	2.079572007526159
pdac	PLAG1	ENSG00000181690	0.04362588145217608	0.8833645204916496
pdac	PLAT	ENSG00000104368	0.04894546518971519	29.826791509184133
pdac	PLEC	ENSG00000178209	0.0030756421553737737	16.13781934763935
pdac	PLEKHA2	ENSG00000169499	0.6087234946276786	0.7576570869334702
pdac	PLEKHF2	ENSG00000175895	3.0734911377471655e-06	5.26171996485558
pdac	PMP2	ENSG00000147588	0.49274922903917795	-0.043474978295593714
pdac	POLB	ENSG00000070501	0.1652985915442893	1.497652526037526
pdac	POLR2K	ENSG00000147669	0.00028637484652866107	4.154067154821085
pdac	POMK	ENSG00000185900	0.5830409378647278	0.6180246682634198
pdac	POP1	ENSG00000104356	0.01990782419106618	0.4485436736588362
pdac	POU5F1B	ENSG00000212993	0.613220458839129	0.04566679437446419
pdac	PPP1R16A	ENSG00000160972	0.0005581194136522372	2.1209223237952726
pdac	PPP1R42	ENSG00000178125	0.8096637109368643	-0.0036887418316124895
pdac	PRDM14	ENSG00000147596	0.8676513660636423	-0.0015190419536924996
pdac	PREX2	ENSG00000046889	0.8367288810038621	-0.14575728406959598
pdac	PRKDC	ENSG00000253729	2.097200551602448e-05	9.33844093284268
pdac	PSCA	ENSG00000167653	0.042239236033785134	29.44350838580653
pdac	PSKH2	ENSG00000147613	0.044314756519309245	0.0035593387249361875
pdac	PTDSS1	ENSG00000156471	0.0067121612337873735	1.6187853121885443
pdac	PTK2	ENSG00000169398	1.2714910157023666e-06	3.8771568099203773
pdac	PTP4A3	ENSG00000184489	0.9261938370745728	-0.12229754434187434
pdac	PUF60	ENSG00000179950	0.0006573938751523937	3.383771632544356
pdac	PXDNL	ENSG00000147485	0.779002621704652	0.01850807831577761
pdac	RAB11FIP1	ENSG00000156675	0.779002621704652	-2.1738823010770503
pdac	RAB2A	ENSG00000104388	6.162219711945739e-09	6.637879658736374
pdac	RAD21	ENSG00000164754	5.975005532141409e-07	9.082649480934535
pdac	RAD54B	ENSG00000197275	0.00024109430637537667	0.3443689427285834
pdac	RALYL	ENSG00000184672	0.11361018147894072	-0.2422583520473981
pdac	RB1CC1	ENSG00000023287	2.2129438933110622e-07	4.614794010438555
pdac	RBM12B	ENSG00000183808	0.00013208435822150566	2.2999203178993266
pdac	RDH10	ENSG00000121039	0.01158840624956357	3.3538282427569097
pdac	RECQL4	ENSG00000160957	0.0019723655882030494	0.9905486583891971
pdac	RGS20	ENSG00000147509	0.013688080526254049	0.2744927577717237
pdac	RGS22	ENSG00000132554	0.034551649108157015	-0.2215940266067341
pdac	RHPN1	ENSG00000158106	0.13014032539945175	0.8129288219376276
pdac	RIMS2	ENSG00000176406	0.26059850017278857	-0.26832302544082587
pdac	RIPK2	ENSG00000104312	0.4405985017463681	0.8032189120950743
pdac	RMDN1	ENSG00000176623	8.247655562418792e-06	2.271761297020385
pdac	RNF139	ENSG00000170881	0.4156298309945742	1.6801715733909681
pdac	RNF170	ENSG00000120925	0.20718983804914118	0.5791742654727461
pdac	RNF19A	ENSG00000034677	0.037177732360106415	3.7223924712059784
pdac	RP1	ENSG00000104237	0.7338213739424024	0.07964438156910164
pdac	RPL30	ENSG00000156482	0.016805483692307582	14.640866515429451
pdac	RPL7	ENSG00000147604	0.005023485794484869	31.492010563156583
pdac	RPL8	ENSG00000161016	0.003490183001706071	64.00266314295857
pdac	RPS20	ENSG00000008988	0.009356751827652613	21.859602990007915
pdac	RRM2B	ENSG00000048392	0.0017868946042570795	2.419998484772746
pdac	RRS1	ENSG00000179041	0.0019723655882030494	1.375554505774601
pdac	RSPO2	ENSG00000147655	0.998350106920429	-0.0004348464122130302
pdac	RUNX1T1	ENSG00000079102	0.6489858561799392	-0.19776174146921788
pdac	SAMD12	ENSG00000177570	0.0012810098009850034	2.2367282486212643
pdac	SBSPON	ENSG00000164764	0.013077196688096527	-0.5101655338974341
pdac	SCRIB	ENSG00000180900	0.00028637484652866107	2.62746452728103
pdac	SCRT1	ENSG00000261678	0.0622659559668556	-0.021335610739395796
pdac	SCX	ENSG00000260428	0.5072821831334053	0.2651262045482893
pdac	SDC2	ENSG00000169439	0.23951728454608978	-1.9462624847116317
pdac	SDCBP	ENSG00000137575	0.12292300216321939	4.085590354551577
pdac	SDR16C5	ENSG00000170786	0.02220816503806707	5.11674829101182
pdac	SFRP1	ENSG00000104332	0.440776035383662	-1.5040201103695185
pdac	SGK3	ENSG00000104205	0.20451683661570147	0.16311518164528604
pdac	SHARPIN	ENSG00000179526	1.4323771157861761e-05	2.9161562174854367
pdac	SLA	ENSG00000155926	0.2555409908124648	-1.879755268649534
pdac	SLC10A5	ENSG00000253598	0.00048296582671191883	0.808914869394064
pdac	SLC20A2	ENSG00000168575	0.8096637109368643	0.34473609983700015
pdac	SLC25A32	ENSG00000164933	0.0004543253768500002	1.789576650290055
pdac	SLC26A7	ENSG00000147606	0.8195957613951926	0.023062162834581013
pdac	SLC30A8	ENSG00000164756	0.2316866540356237	-5.025230678386636
pdac	SLC39A4	ENSG00000147804	0.0001223955596492137	3.084511564389054
pdac	SLC45A4	ENSG00000022567	0.005948399128522889	1.6917046925474288
pdac	SLC52A2	ENSG00000185803	0.003652442518486598	3.15280379094769
pdac	SLC7A13	ENSG00000164893	0.2357259342325335	-0.002981420874693871
pdac	SLCO5A1	ENSG00000137571	0.06321477460112876	-0.20821789300858728
pdac	SLURP1	ENSG00000126233	0.2902885528886132	0.2408153744023462
pdac	SMIM19	ENSG00000176209	0.0622659559668556	0.84397679236264
pdac	SNAI2	ENSG00000019549	0.006758359872718681	5.945472954983417
pdac	SNTB1	ENSG00000172164	0.2864062226615208	0.7981303619002711
pdac	SNTG1	ENSG00000147481	0.556806435964065	-0.06647572583802822
pdac	SNX16	ENSG00000104497	0.8219055645119464	0.05389210401230038
pdac	SNX31	ENSG00000174226	0.055261820487188536	0.19891475706286993
pdac	SOX17	ENSG00000164736	0.059327818633407386	-0.26211139511292547
pdac	SPAG1	ENSG00000104450	0.09871842286834402	0.8503670609798433
pdac	SPATC1	ENSG00000186583	0.043716542382079004	-0.088018790766904
pdac	SPIDR	ENSG00000164808	9.876789676245057e-07	2.470950224712384
pdac	SQLE	ENSG00000104549	0.7375760784488989	1.3446493087784788
pdac	ST18	ENSG00000147488	0.14023993526376857	-0.35334470164697573
pdac	ST3GAL1	ENSG00000008513	0.5830409378647278	-1.3121240772678355
pdac	STAR	ENSG00000147465	0.1541426174693499	-0.021515346355252568
pdac	STAU2	ENSG00000040341	8.907177527262035e-06	1.3309162846738172
pdac	STK3	ENSG00000104375	9.876789676245057e-07	1.5171404894294414
pdac	STMN2	ENSG00000104435	0.3385141099842544	2.0571034844267544
pdac	SULF1	ENSG00000137573	0.5629714517112059	-10.661738421482283
pdac	SYBU	ENSG00000147642	0.8103896699972151	0.32952937153845596
pdac	TACC1	ENSG00000147526	0.3300006572692389	-3.14625060313654
pdac	TAF2	ENSG00000064313	3.120538196263718e-05	2.3621185576559345
pdac	TATDN1	ENSG00000147687	0.4371028078029816	0.5075354645000436
pdac	TBC1D31	ENSG00000156787	0.07067328661176704	0.272507232142162
pdac	TCEA1	ENSG00000187735	6.335811073644276e-07	5.712486630715919
pdac	TCF24	ENSG00000261787	0.9990183837574744	2.259318983338643e-05
pdac	TERF1	ENSG00000147601	9.876789676245057e-07	0.8333227313763056
pdac	TG	ENSG00000042832	0.044314756519309245	0.1329247776594934
pdac	TGS1	ENSG00000137574	0.000513335185652201	2.052918922191056
pdac	THAP1	ENSG00000131931	0.7738001686443571	0.07611239976839634
pdac	THEM6	ENSG00000130193	0.028217625901158352	2.6840625276637997
pdac	TIGD5	ENSG00000179886	0.0022172276320589156	0.5043769838160563
pdac	TM2D2	ENSG00000169490	0.873023065863888	0.1274785608223752
pdac	TMEM64	ENSG00000180694	0.13764047342074529	0.6015276765148911
pdac	TMEM65	ENSG00000164983	0.2555409908124648	0.8412244794129098
pdac	TMEM67	ENSG00000164953	0.0031462368073748256	0.5370153983097907
pdac	TMEM68	ENSG00000167904	9.157824481158808e-09	0.9766776983989613
pdac	TMEM70	ENSG00000175606	0.00040078548060849145	1.0690517480222024
pdac	TMEM71	ENSG00000165071	0.29673664185983334	-0.39981578074603474
pdac	TMEM74	ENSG00000164841	0.912361313195915	0.00246182410032246
pdac	TNFRSF11B	ENSG00000164761	0.09185273145477488	6.834840846676462
pdac	TONSL	ENSG00000160949	0.00268912800937857	0.5865576138566899
pdac	TOP1MT	ENSG00000184428	0.0005581194136522372	0.803870710592717
pdac	TOX	ENSG00000198846	0.9289703521892323	-0.030698076261776563
pdac	TP53INP1	ENSG00000164938	0.779002621704652	-0.5655662210012942
pdac	TPD52	ENSG00000076554	0.00020195128156679174	4.034865741299265
pdac	TRAM1	ENSG00000067167	0.0005581194136522372	21.91157327725051
pdac	TRAPPC9	ENSG00000167632	0.004483911680020278	1.5308432874696827
pdac	TRHR	ENSG00000174417	0.644823338480314	0.0011199344774743074
pdac	TRIB1	ENSG00000173334	0.04493960043134867	3.7886136481028707
pdac	TRIM55	ENSG00000147573	0.4343559749131653	-0.018397752918468194
pdac	TRIQK	ENSG00000205133	0.003652442518486598	1.6307713375608897
pdac	TRMT12	ENSG00000183665	0.8103896699972151	0.23246015708199685
pdac	TRPA1	ENSG00000104321	0.4562629661934177	0.08697507085670708
pdac	TRPS1	ENSG00000104447	0.7632206798884775	0.3757557906362283
pdac	TSNARE1	ENSG00000171045	0.01110101887030024	0.8412716649039371
pdac	TSPYL5	ENSG00000180543	0.6198874085068922	-0.34727829078266303
pdac	TTPA	ENSG00000137561	0.8018935818560945	-0.018759300321088968
pdac	UBE2V2	ENSG00000169139	1.1257365273859312e-06	1.6708956584911796
pdac	UBE2W	ENSG00000104343	0.0006980514222326423	1.1964530748323758
pdac	UBR5	ENSG00000104517	2.625900770748545e-07	6.680182095882245
pdac	UBXN2B	ENSG00000215114	6.235926580418093e-06	1.9713761486028663
pdac	UQCRB	ENSG00000156467	0.028217625901158352	1.5696928767813905
pdac	UTP23	ENSG00000147679	3.4058462507381025e-05	1.1763546699198653
pdac	VCPIP1	ENSG00000175073	1.129169045340958e-06	2.433668702067978
pdac	VDAC3	ENSG00000078668	0.6230100026692877	1.2144477325735714
pdac	VPS13B	ENSG00000132549	0.00020799752586023044	2.596825484481588
pdac	VPS28	ENSG00000160948	0.011155193013570479	2.35519546354006
pdac	WWP1	ENSG00000123124	2.158338826077415e-05	4.722327234825617
pdac	XKR4	ENSG00000206579	0.05042702363385518	-0.060307669116657706
pdac	XKR9	ENSG00000221947	0.005665886878310245	1.606580585271825
pdac	YTHDF3	ENSG00000185728	5.238478852363541e-08	3.8761749598043806
pdac	YWHAZ	ENSG00000164924	2.4162682007962067e-08	34.19291349840434
pdac	ZBTB10	ENSG00000205189	0.3104727581932282	0.49886810855358465
pdac	ZC2HC1A	ENSG00000104427	4.21338106462361e-05	1.9578634861552624
pdac	ZC3H3	ENSG00000014164	0.13848343893741796	0.523005622893868
pdac	ZFAND1	ENSG00000104231	1.1257365273859312e-06	3.2487264641276568
pdac	ZFAT	ENSG00000066827	0.8860215483666146	-0.07074833070264619
pdac	ZFHX4	ENSG00000091656	0.32516426144916805	-0.35796298287738537
pdac	ZFPM2	ENSG00000169946	0.20634969379483503	-0.440900552533698
