cancer_type	protein	Database_ID	adj_p	change
ov	CD48	ENSP00000357025	0.9910226856795769	0.2877969162022286
ov	CD5	ENSP00000342681	0.9910226856795769	0.1267866334608785
ov	CD53	ENSP00000271324	0.9910226856795769	-0.13862553353564622
ov	CD55	ENSP00000356030	0.9910226856795769	-0.31366002215594957
ov	CD58	ENSP00000358499	0.9910226856795769	-0.1965117897615129
ov	CD5L	ENSP00000357156	0.9910226856795769	-0.09712798054834432
ov	CD63	ENSP00000257857	0.9987385497735191	-0.005102359146630153
ov	CD68	ENSP00000250092	0.9910226856795769	
ov	CD72	ENSP00000259633	0.9910226856795769	
ov	CD79A	ENSP00000221972	0.9910226856795769	
ov	CD81	ENSP00000263645	0.9910226856795769	-0.0674031762755069
ov	CD82	ENSP00000227155	0.9910226856795769	-0.21961925790970574
ov	CD84	ENSP00000312367	0.9910226856795769	
ov	CD8A	ENSP00000283635	0.9910226856795769	-0.060568737752716706
ov	CD9	ENSP00000009180	0.994345254892011	-0.02279863973398788
ov	CD93	ENSP00000246006	0.9987385497735191	0.00492796832937209
ov	CDA	ENSP00000364212	0.9910226856795769	0.07070252235703839
ov	CDAN1	ENSP00000348564	0.9910226856795769	
ov	CDC123	ENSP00000281141	0.994345254892011	0.00934966844146741
ov	CDC16	ENSP00000348554	0.9910226856795769	-0.48804634635058064
ov	CDC20	ENSP00000308450	0.9910226856795769	0.18357519511900586
ov	CDC23	ENSP00000378350	0.9910226856795769	0.019809608793784045
ov	CDC25C	ENSP00000321656	0.9910226856795769	0.17061322270125376
ov	CDC26	ENSP00000363322	0.9910226856795769	-0.09826591631634404
ov	CDC34	ENSP00000215574	0.9910226856795769	-0.03377199786580269
ov	CDC37	ENSP00000222005	0.9910226856795769	0.04865468883890084
ov	CDC37L1	ENSP00000371278	0.9910226856795769	-0.032347983291770535
ov	CDC40	ENSP00000304370	0.9910226856795769	0.055610440741752185
ov	CDC42BPB	ENSP00000355237	0.9910226856795769	0.015219627290403881
ov	CDC42EP1	ENSP00000249014	0.9910226856795769	0.13592863508344014
ov	CDC42EP2	ENSP00000279249	0.9910226856795769	-0.1428009571850127
ov	CDC42EP3	ENSP00000295324	0.9910226856795769	-0.02656534592297688
ov	CDC42EP4	ENSP00000338258	0.9910226856795769	0.07448424954565327
ov	CDC42EP5	ENSP00000301200	0.9910226856795769	0.07999453144679228
ov	CDC42SE1	ENSP00000349773	0.994345254892011	0.019694704708071747
ov	CDC42SE2	ENSP00000353706	0.9910281724433588	-0.03245214285994183
ov	CDC45	ENSP00000263201	0.9910226856795769	
ov	CDC5L	ENSP00000360532	0.9910226856795769	0.05106199001388273
ov	CDC7	ENSP00000234626	0.9910226856795769	-0.12061344659913997
ov	CDC73	ENSP00000356405	0.9910226856795769	0.07164671393267406
ov	CDCA5	ENSP00000275517	0.9910226856795769	
ov	CDCA7L	ENSP00000348523	0.9910226856795769	
ov	CDCA8	ENSP00000316121	0.9910226856795769	
ov	CDCP1	ENSP00000296129	0.9910226856795769	0.07071279471560878
ov	CDH1	ENSP00000261769	0.9987385497735191	0.0028200688783407007
ov	CDH11	ENSP00000268603	0.9910226856795769	-0.027525291169567773
ov	CDH13	ENSP00000268613	0.9910226856795769	-0.04037852542439102
ov	CDH2	ENSP00000269141	0.9910226856795769	0.14887309104449808
ov	CDH3	ENSP00000264012	0.9910226856795769	0.27115098222323286
ov	CDH5	ENSP00000344115	0.9965855662087738	-0.008802506636878205
ov	CDH6	ENSP00000265071	0.9910226856795769	
ov	CDIPT	ENSP00000219789	0.9910226856795769	-0.02759310179330904
ov	CDK1	ENSP00000378699	0.994345254892011	-0.018544813989451306
ov	CDK11B	ENSP00000463048	0.9910226856795769	0.05422150191693843
ov	CDK12	ENSP00000398880	0.9968539108542839	-0.0041578606452304795
ov	CDK14	ENSP00000265741	0.9910226856795769	-0.3124025183081413
ov	CDK17	ENSP00000261211	0.9910226856795769	
ov	CDK18	ENSP00000423665	0.9910226856795769	0.22275903269166497
ov	CDK2	ENSP00000266970	0.9910226856795769	-0.23919584096538604
ov	CDK20	ENSP00000322343	0.9910226856795769	
ov	CDK2AP1	ENSP00000261692	0.9910226856795769	0.09876995128842378
ov	CDK4	ENSP00000257904	0.9968539108542839	-0.006531329155221852
ov	CDK5	ENSP00000419782	0.9910226856795769	0.07695460792454462
ov	CDK5RAP1	ENSP00000217372	0.994345254892011	-0.01248495385225136
ov	CDK5RAP2	ENSP00000343818	0.9910226856795769	0.09507342425796207
ov	CDK5RAP3	ENSP00000344683	0.9968539108542839	-0.005523497173062775
ov	CDK6	ENSP00000265734	0.9987385497735191	-0.006451774014095024
ov	CDK7	ENSP00000256443	0.9910226856795769	0.08205227430165804
ov	CDK8	ENSP00000370938	0.9910226856795769	-0.1316985684028289
ov	CDK9	ENSP00000362361	0.9910226856795769	0.05155597788452637
ov	CDKAL1	ENSP00000274695	0.9910226856795769	0.10685969490545323
ov	CDKN1A	ENSP00000244741	0.9910226856795769	
ov	CDKN1B	ENSP00000228872	0.9910226856795769	0.13337934677792135
ov	CDKN1C	ENSP00000411257	0.9910226856795769	
ov	CDKN2AIP	ENSP00000427108	0.9910226856795769	-0.0352759386018851
ov	CDKN2AIPNL	ENSP00000394183	0.9910226856795769	0.29145691664666856
ov	CDKN2B	ENSP00000276925	0.9910226856795769	
ov	CDKN2C	ENSP00000262662	0.9910226856795769	-0.030165688449049294
ov	CDKN2D	ENSP00000337056	0.9910226856795769	
ov	CDNF	ENSP00000367703	0.9993583135151726	-0.0009791630049925115
ov	CDPF1	ENSP00000325301	0.9910226856795769	-0.36612657584680747
ov	CDR2	ENSP00000268383	0.9910226856795769	-0.136368906497719
ov	CDR2L	ENSP00000336587	0.9910226856795769	
ov	CDS1	ENSP00000295887	0.9910226856795769	-0.1588548613147297
ov	CDS2	ENSP00000419879	0.9911506169788397	-0.01552590804318385
ov	CDSN	ENSP00000365465	0.9910226856795769	0.12182944312488758
ov	CDV3	ENSP00000264993	0.9987385497735191	0.0011513013279721923
ov	CDYL	ENSP00000330512	0.9910226856795769	0.11909290967777172
ov	CDYL2	ENSP00000454546	0.9910226856795769	
ov	CEACAM1	ENSP00000161559	0.9910226856795769	0.08944507195085416
ov	CEACAM8	ENSP00000244336	0.9910226856795769	-0.3504553225678832
ov	CEBPA	ENSP00000427514	0.9910226856795769	
ov	CEBPB	ENSP00000305422	0.9910226856795769	0.095305047359561
ov	CEBPD	ENSP00000386165	0.9910226856795769	
ov	CEBPZ	ENSP00000234170	0.9910226856795769	-0.01933032711778332
ov	CELSR1	ENSP00000262738	0.9911506169788397	-0.01779181747249768
ov	CELSR2	ENSP00000271332	0.9922762513948062	
ov	CEMIP	ENSP00000220244	0.9910226856795769	-0.15584700942523433
ov	CEMIP2	ENSP00000366243	0.9968539108542839	-0.006649489245321688
ov	CENPB	ENSP00000369075	0.9910226856795769	0.07951168882187236
ov	CENPC	ENSP00000273853	0.994345254892011	-0.008624267612570104
ov	CENPE	ENSP00000265148	0.9910226856795769	0.6900204447357543
ov	CENPF	ENSP00000355922	0.9910226856795769	0.22778533161163364
ov	CENPH	ENSP00000283006	0.9987385497735191	-0.00586216584847557
ov	CENPK	ENSP00000242872	0.9910226856795769	
ov	CENPL	ENSP00000323543	0.9910226856795769	0.139577878222728
ov	CENPN	ENSP00000305608	0.9910226856795769	
ov	CENPO	ENSP00000260662	0.9910226856795769	0.10518841568388765
ov	CENPQ	ENSP00000337289	0.9910226856795769	
ov	CENPU	ENSP00000281453	0.9910226856795769	
ov	CENPV	ENSP00000299736	0.9910226856795769	-0.2557611037083073
ov	CEP112	ENSP00000376522	0.9910226856795769	0.09597185745433917
ov	CEP120	ENSP00000303058	0.9910226856795769	-0.08720334438015204
ov	CEP128	ENSP00000281129	0.9987385497735191	-0.0017556800715910759
ov	CEP135	ENSP00000257287	0.9955255573150665	
ov	CEP152	ENSP00000321000	0.9910226856795769	0.4484009702185175
ov	CEP162	ENSP00000257766	0.9910226856795769	-0.2625968424879298
ov	CEP164	ENSP00000278935	0.9910226856795769	0.2170322108238248
ov	CEP192	ENSP00000427550	0.9910226856795769	0.13155907619453436
ov	CEP250	ENSP00000380661	0.9910226856795769	-0.020878058017488016
ov	CEP290	ENSP00000308021	0.9910226856795769	
ov	CEP350	ENSP00000356579	0.9910226856795769	-0.027905689463399497
ov	CEP41	ENSP00000223208	0.9968539108542839	-0.0060643295618752376
ov	CEP44	ENSP00000296519	0.9952161678737045	-0.012205692675669837
ov	CEP55	ENSP00000360540	0.9987385497735191	0.0067265217160207
ov	CEP57	ENSP00000317902	0.9910226856795769	
ov	CEP63	ENSP00000328382	0.9911506169788397	0.037278568049356586
ov	CEP68	ENSP00000367229	0.9943367374863108	-0.01805759517711296
ov	CEP76	ENSP00000262127	0.9987385497735191	-0.005022197861074357
ov	CEP78	ENSP00000277082	0.9910226856795769	0.07106999510337586
ov	CEP85	ENSP00000252992	0.9911506169788397	0.01993984237874341
ov	CEP89	ENSP00000306105	0.9910226856795769	-0.43200697417245126
ov	CEP95	ENSP00000450461	0.9910226856795769	-0.3866285913692432
ov	CEP97	ENSP00000342510	0.9910226856795769	
ov	CEPT1	ENSP00000349696	0.9910226856795769	-0.03782328305320315
ov	CERCAM	ENSP00000361929	0.9943367374863108	-0.016523689944091174
ov	CERS2	ENSP00000271688	0.9910226856795769	-0.03492396965556649
ov	CERS4	ENSP00000251363	0.9910226856795769	-0.03957673530345438
ov	CERS5	ENSP00000325485	0.9910226856795769	-0.07217840809978471
ov	CERS6	ENSP00000306579	0.9910226856795769	0.08787072012533201
ov	CERT1	ENSP00000261415	0.9910226856795769	-0.2096910497995841
ov	CES2	ENSP00000317842	0.9910226856795769	-0.04648090703690838
ov	CES3	ENSP00000304782	0.9910226856795769	
ov	CETN3	ENSP00000283122	0.9910226856795769	-0.04543405268721157
ov	CETP	ENSP00000200676	0.9910226856795769	0.1282327124356367
ov	CFAP20	ENSP00000262498	0.9910226856795769	-0.09307641941653147
ov	CFAP298	ENSP00000290155	0.9910226856795769	-0.3624193902331267
ov	CFAP36	ENSP00000295117	0.9910226856795769	0.030870479584270583
ov	CFAP410	ENSP00000317302	0.9968539108542839	
ov	CFAP97	ENSP00000409964	0.9910226856795769	-0.32051024437830355
ov	CFD	ENSP00000332139	0.9910226856795769	-0.022661384953752473
ov	CFDP1	ENSP00000283882	0.9910226856795769	-0.07746990695166983
ov	CFH	ENSP00000356399	0.9910226856795769	-0.1891231737844814
ov	CFHR1	ENSP00000314299	0.9910226856795769	-0.11935738022547127
ov	CFHR2	ENSP00000356385	0.9942654226876082	-0.026345851597456324
ov	CFHR3	ENSP00000356395	0.9910226856795769	-0.1770036640766597
ov	CFHR4	ENSP00000356386	0.9910226856795769	-0.09747187781118095
ov	CFHR5	ENSP00000256785	0.9910226856795769	-0.09228375621355495
ov	CFI	ENSP00000378130	0.9910226856795769	-0.14255380823204492
ov	CFL1	ENSP00000309629	0.9910226856795769	-0.08568624057881924
ov	CFL2	ENSP00000298159	0.9910226856795769	-0.08661035736438999
ov	CFLAR	ENSP00000312455	0.9910226856795769	
ov	CFTR	ENSP00000003084	0.9910226856795769	
ov	CGAS	ENSP00000359339	0.9968539108542839	0.013163172930811998
ov	CGGBP1	ENSP00000381428	0.9910226856795769	-0.0610478634612405
ov	CGNL1	ENSP00000281282	0.9910226856795769	0.04439066948245493
ov	CGREF1	ENSP00000260595	0.9968539108542839	0.011302542936499196
ov	CHAC2	ENSP00000295304	0.9910226856795769	-0.10199326061351262
ov	CHAF1A	ENSP00000301280	0.9910226856795769	-0.109092746488762
ov	CHAF1B	ENSP00000315700	0.9910226856795769	0.07047815902313873
ov	CHAMP1	ENSP00000354730	0.9910226856795769	-0.020600730985670654
ov	CHCHD1	ENSP00000361923	0.9910226856795769	-0.1122195505542962
ov	CHCHD10	ENSP00000384973	0.9943367374863108	0.019420758935202648
ov	CHCHD2	ENSP00000378812	0.9910226856795769	-0.11444327218513117
ov	CHCHD3	ENSP00000262570	0.9910226856795769	0.11744731977413606
ov	CHCHD4	ENSP00000295767	0.9910226856795769	-0.133941104748677
ov	CHCHD5	ENSP00000325655	0.9910226856795769	-0.25562654892158326
ov	CHCHD6	ENSP00000290913	0.9942654226876082	-0.01484120746622188
ov	CHCHD7	ENSP00000306425	0.9987385497735191	-0.006112003335867533
ov	CHD1	ENSP00000284049	0.9910226856795769	0.08682398608128794
ov	CHD1L	ENSP00000358262	0.9910226856795769	0.09134944585601161
ov	CHD2	ENSP00000377747	0.9910226856795769	0.06138086441476841
ov	CHD3	ENSP00000332628	0.9955255573150665	-0.008649679017439404
ov	CHD6	ENSP00000362330	0.9987385497735191	0.005894571549041799
ov	CHD7	ENSP00000392028	0.9910226856795769	
ov	CHD8	ENSP00000382863	0.9910226856795769	0.02952783177569445
ov	CHD9	ENSP00000381522	0.9987385497735191	-0.009980143265312475
ov	CHDH	ENSP00000319851	0.9910226856795769	-0.09236109930965222
ov	CHEK1	ENSP00000278916	0.9910226856795769	-0.05736257941520716
ov	CHEK2	ENSP00000372023	0.9910226856795769	0.2655751821133696
ov	CHERP	ENSP00000198939	0.9910226856795769	0.048351719542368304
ov	CHGA	ENSP00000216492	0.9910226856795769	-0.9853965861188682
ov	CHGB	ENSP00000368244	0.99954143412871	0.0014765503329926544
ov	CHI3L1	ENSP00000255409	0.9910226856795769	0.05237910229159792
ov	CHID1	ENSP00000325055	0.9910226856795769	-0.08642947576561441
ov	CHIT1	ENSP00000255427	0.9910226856795769	0.08673824506811201
ov	CHKA	ENSP00000265689	0.9910226856795769	
ov	CHKB	ENSP00000384400	0.9910226856795769	-0.19994951856366713
ov	CHML	ENSP00000355511	0.9910226856795769	-0.10920021065719152
ov	CHMP1A	ENSP00000380998	0.9910226856795769	-0.042373901590722254
ov	CHMP1B	ENSP00000432279	0.9910226856795769	-0.10090216829046574
ov	CHMP2A	ENSP00000310440	0.9910226856795769	-0.15022139859327788
ov	CHMP2B	ENSP00000263780	0.9910226856795769	-0.03859568035622503
ov	CHMP3	ENSP00000263856	0.9987385497735191	0.004456778485373264
ov	CHMP4A	ENSP00000324205	0.9910226856795769	-0.06351983258592209
ov	CHMP4B	ENSP00000217402	0.9910226856795769	-0.038213816433054104
ov	CHMP4C	ENSP00000297265	0.9910226856795769	0.13565935542307556
ov	CHMP5	ENSP00000223500	0.9910226856795769	0.03876960431247414
ov	CHMP6	ENSP00000317468	0.9910226856795769	-0.053164433660207656
ov	CHN1	ENSP00000386470	0.9910226856795769	0.07303150951126358
ov	CHORDC1	ENSP00000319255	0.9910226856795769	-0.08861195585215695
ov	CHP1	ENSP00000335632	0.9910226856795769	-0.08180486670329035
ov	CHPF	ENSP00000243776	0.9987385497735191	-0.0030918145460364192
ov	CHPF2	ENSP00000035307	0.9910226856795769	0.1390050852565297
ov	CHRAC1	ENSP00000220913	0.9910226856795769	0.11556108085731832
ov	CHRD	ENSP00000204604	0.9910226856795769	-0.17940425888350664
ov	CHST1	ENSP00000309270	0.9910226856795769	0.0516410008004477
ov	CHST11	ENSP00000305725	0.9910226856795769	0.04905489804109682
ov	CHST12	ENSP00000258711	0.9910226856795769	
ov	CHST14	ENSP00000307297	0.9910226856795769	-0.052126500264506895
ov	CHST15	ENSP00000333947	0.9910226856795769	
ov	CHST3	ENSP00000362207	0.9910226856795769	
ov	CHST6	ENSP00000328983	0.9910226856795769	
ov	CHSY1	ENSP00000254190	0.9910226856795769	
ov	CHSY3	ENSP00000302629	0.9968539108542839	
ov	CHTF18	ENSP00000262315	0.9910226856795769	0.03492584723269564
ov	CHTF8	ENSP00000381290	0.9910226856795769	
ov	CHTOP	ENSP00000357679	0.9910226856795769	0.129647382492743
ov	CHUK	ENSP00000359424	0.9910226856795769	0.04427664222649813
ov	CHURC1	ENSP00000448050	0.9910226856795769	
ov	CIAO1	ENSP00000418287	0.9997153357368848	-6.740036523857768e-05
ov	CIAO2A	ENSP00000300030	0.9910226856795769	0.15496921700240063
ov	CIAO2B	ENSP00000387471	0.9910226856795769	-0.017240505700141684
ov	CIAO3	ENSP00000251588	0.9910226856795769	-0.11667596446706646
ov	CIAPIN1	ENSP00000377914	0.9910226856795769	-0.1619918107270969
ov	CIB1	ENSP00000333873	0.9910226856795769	-0.1429966383442392
ov	CILP	ENSP00000261883	0.9910226856795769	-0.19626152249799472
ov	CILP2	ENSP00000291495	0.9910226856795769	-0.18634381510399584
ov	CINP	ENSP00000216756	0.9910226856795769	0.03354577582066566
ov	CIP2A	ENSP00000295746	0.9910226856795769	0.08551515574598408
ov	CIR1	ENSP00000339723	0.9910226856795769	-0.12974359581331957
ov	CISD1	ENSP00000363041	0.9910226856795769	-0.08794074468159635
ov	CISD2	ENSP00000273986	0.9910226856795769	0.09241051103488318
ov	CISD3	ENSP00000483781	0.9987385497735191	-0.00822225012616997
ov	CIT	ENSP00000376306	0.996549004689407	-0.01704964352481919
ov	CIZ1	ENSP00000362029	0.9910226856795769	-0.10397933000656989
ov	CKAP2	ENSP00000258607	0.9910226856795769	0.18127792062222958
ov	CKAP4	ENSP00000367265	0.9910226856795769	0.09619991177641843
ov	CKAP5	ENSP00000432768	0.9910226856795769	-0.09384701950652186
ov	CKB	ENSP00000299198	0.9910226856795769	-0.05192186031002277
ov	CKMT2	ENSP00000254035	0.9910226856795769	0.12000970642767694
ov	CKS1B	ENSP00000311083	0.9910226856795769	-0.4620608502918084
ov	CLASRP	ENSP00000221455	0.9910226856795769	0.022127032388180992
ov	CLC	ENSP00000221804	0.9910226856795769	0.5958469057785534
ov	CLCC1	ENSP00000349456	0.9968539108542839	0.00758391591362495
ov	CLCN7	ENSP00000372193	0.9910226856795769	-0.12469328268298123
ov	CLDN12	ENSP00000287916	0.9910226856795769	
ov	CLDN3	ENSP00000378577	0.9910226856795769	0.038726016634704485
ov	CLDN4	ENSP00000342445	0.9987385497735191	0.010915694650750707
ov	CLDN5	ENSP00000384554	0.9910226856795769	
ov	CLDN6	ENSP00000328674	0.9910226856795769	0.21081286126131699
ov	CLDND1	ENSP00000340247	0.9988839513700611	-0.0005908839405013577
ov	CLEC11A	ENSP00000250340	0.9910226856795769	-0.22100424404922778
ov	CLEC14A	ENSP00000353013	0.9910226856795769	0.28733333567334757
ov	CLEC2B	ENSP00000228438	0.9910226856795769	0.26006932907195174
ov	CLEC3B	ENSP00000296130	0.9910226856795769	-0.11270073843045753
ov	CLGN	ENSP00000326699	0.9910226856795769	
ov	CLIC1	ENSP00000364934	0.9910226856795769	0.17322136929735948
ov	CLIC3	ENSP00000419378	0.9910226856795769	-0.1755469694504204
ov	CLIC4	ENSP00000363500	0.9910226856795769	0.11130472862595453
ov	CLIC5	ENSP00000344165	0.9910226856795769	0.20562913724607512
ov	CLIC6	ENSP00000290332	0.9910226856795769	0.05578303799274115
ov	CLIP4	ENSP00000327009	0.9910226856795769	
ov	CLK2	ENSP00000347759	0.9910226856795769	0.17070264617314856
ov	CLK3	ENSP00000344112	0.9987385497735191	0.0013958660290837172
ov	CLK4	ENSP00000316948	0.9910226856795769	
ov	CLMN	ENSP00000298912	0.9910226856795769	0.10330794112589305
ov	CLMP	ENSP00000405577	0.9910226856795769	
ov	CLN5	ENSP00000366673	0.9910226856795769	0.18221987269772733
ov	CLN6	ENSP00000249806	0.9910226856795769	0.07316191650426399
ov	CLNS1A	ENSP00000263309	0.9976795498364625	-0.004159803562836614
ov	CLP1	ENSP00000304704	0.9910226856795769	0.016931985253924198
ov	CLPP	ENSP00000245816	0.9987385497735191	0.0014887268951135624
ov	CLPTM1	ENSP00000336994	0.9910226856795769	-0.08156552457016415
ov	CLPTM1L	ENSP00000313854	0.9910226856795769	0.06220976897876007
ov	CLPX	ENSP00000300107	0.9910226856795769	0.06130685043732373
ov	CLSPN	ENSP00000251195	0.9910226856795769	
ov	CLSTN1	ENSP00000354997	0.9910226856795769	-0.09022255916988273
ov	CLSTN2	ENSP00000402460	0.9910226856795769	
ov	CLSTN3	ENSP00000266546	0.9910226856795769	
ov	CLTB	ENSP00000309415	0.9910226856795769	-0.023590447978473816
ov	CLTC	ENSP00000269122	0.994345254892011	-0.005209287506611149
ov	CLUAP1	ENSP00000344392	0.9910226856795769	
ov	CLYBL	ENSP00000342991	0.9910226856795769	0.06333002001876063
ov	CMA1	ENSP00000250378	0.9910226856795769	-0.2918186208524688
ov	CMAS	ENSP00000229329	0.9910226856795769	0.22966143118474314
ov	CMBL	ENSP00000296658	0.9987385497735191	0.007369733704300968
ov	CMC1	ENSP00000418348	0.9910226856795769	-0.19424934526684345
ov	CMIP	ENSP00000381120	0.994345254892011	-0.012246596603355378
ov	CMPK1	ENSP00000360939	0.9974341936495752	0.0052698322370429256
ov	CMPK2	ENSP00000256722	0.9910226856795769	0.2486458452828103
ov	CMSS1	ENSP00000410396	0.9910226856795769	0.05858219342647647
ov	CMTM3	ENSP00000354579	0.9987385497735191	0.008008642847655456
ov	CMTM4	ENSP00000333833	0.9910226856795769	-0.27084445893071374
ov	CMTM6	ENSP00000205636	0.9968539108542839	-0.010985244909790895
ov	CMTR1	ENSP00000362550	0.9910226856795769	0.18961539312222708
ov	CMTR2	ENSP00000337512	0.9910226856795769	-0.10797456877364403
ov	CNDP1	ENSP00000351682	0.9910226856795769	
ov	CNDP2	ENSP00000325548	0.9910226856795769	-0.11625855901705318
ov	CNEP1R1	ENSP00000394224	0.9910226856795769	0.055533766046712923
ov	CNIH4	ENSP00000355821	0.9910226856795769	0.09359010474122176
ov	CNKSR1	ENSP00000354609	0.9910226856795769	-0.09819259506890868
ov	CNN1	ENSP00000252456	0.9910226856795769	0.18444966729291812
ov	CNN2	ENSP00000263097	0.9910226856795769	-0.07614704025166139
ov	CNN3	ENSP00000359225	0.9910226856795769	0.10542787878984858
ov	CNNM3	ENSP00000305449	0.9910226856795769	0.06078231293455599
ov	CNNM4	ENSP00000366275	0.9910226856795769	0.07199336279296009
ov	CNOT10	ENSP00000330060	0.9910226856795769	-0.1097783072164562
ov	CNOT11	ENSP00000289382	0.9910226856795769	-0.0789038200821304
ov	CNOT2	ENSP00000229195	0.9910226856795769	-0.06650516564951625
ov	CNOT3	ENSP00000221232	0.9910226856795769	-0.1122873779090037
ov	CNOT4	ENSP00000354673	0.9910226856795769	0.2597470918020841
ov	CNOT6	ENSP00000261951	0.9910226856795769	
ov	CNOT6L	ENSP00000424896	0.9974341936495752	-0.006981688438736866
ov	CNOT8	ENSP00000285896	0.9910226856795769	
ov	CNOT9	ENSP00000273064	0.9910226856795769	-0.052495697363807936
ov	CNP	ENSP00000377470	0.9966543368243135	-0.036795371690326456
ov	CNPY2	ENSP00000273308	0.9910226856795769	-0.07775471428687164
