cancer_type	protein	Database_ID	adj_p	change
luad	SCAF11	ENSP00000358374.3	0.7635622509973671	0.03611963259518808
luad	SCAF4	ENSP00000286835.7	0.5119597526628613	0.06720188810560193
luad	SCAF8	ENSP00000356146.3	0.7479870268834962	-0.029446512370488925
luad	SCAI	ENSP00000336756.6	0.6205131184006398	0.061519356197554526
luad	SCAMP1	ENSP00000481022.1	0.6377033971040234	-0.05639816649552609
luad	SCAMP2	ENSP00000268099.9	0.32371562462502845	-0.09839044971983325
luad	SCAMP4	ENSP00000316007.7	0.9134175153363279	0.018157268295650498
luad	SCAND1	ENSP00000301995.2	0.8516800037190005	
luad	SCAP	ENSP00000265565.5	0.6933983205268831	0.05618543378949868
luad	SCAPER	ENSP00000326924.7	0.5710896852208464	0.06235829683493865
luad	SCARB1	ENSP00000261693.6	0.49546124110946893	-0.1276284536540235
luad	SCARB2	ENSP00000264896.2	0.35494160572598	0.16745508729598663
luad	SCARF1	ENSP00000263071.4	0.6202177153487127	0.1091335257679944
luad	SCARF2	ENSP00000477564.2	0.9797256135338708	0.006906992171113818
luad	SCCPDH	ENSP00000355467.3	0.4368349067951704	0.10653249943496954
luad	SCD	ENSP00000359380.2	0.9744545123582216	0.01627406344386259
luad	SCD5	ENSP00000273908.4	0.9729150613585084	0.017158043624465102
luad	SCFD1	ENSP00000390783.2	0.8275299556031452	-0.02734563928776504
luad	SCFD2	ENSP00000384182.3	0.7057673069933833	0.033583306984446074
luad	SCG2	ENSP00000304133.2	0.5568588101587992	
luad	SCG3	ENSP00000220478.3	0.46538354676718635	
luad	SCG5	ENSP00000300175.4	0.9145959776357385	-0.15506326799403386
luad	SCGB1A1	ENSP00000278282.2	0.7441572914262826	-0.136186963129604
luad	SCGB3A1	ENSP00000292641.3	0.8875905809924383	-0.14071456387627812
luad	SCGN	ENSP00000367197.2	0.7631692570104363	
luad	SCIMP	ENSP00000382509.4	0.8214132521667612	
luad	SCIN	ENSP00000297029.5	0.8111609538763652	-0.15650338393516758
luad	SCLT1	ENSP00000281142.5	0.38129384646958725	-0.10301837610751163
luad	SCLY	ENSP00000499199.1	0.8041152942936054	-0.05322489328324134
luad	SCMH1	ENSP00000318094.7	0.903879314529482	
luad	SCML2	ENSP00000251900.4	0.470174299095951	
luad	SCNM1	ENSP00000357901.4	0.9119352563873835	-0.05122497218884017
luad	SCO1	ENSP00000255390.5	0.5874505371244907	-0.10217301085986377
luad	SCO2	ENSP00000252785.3	0.38715807396403856	-0.13211330575504482
luad	SCOC	ENSP00000345262.4	0.4575755429333538	0.10780929292419585
luad	SCP2	ENSP00000360569.3	0.373359496082865	0.10709448831095954
luad	SCPEP1	ENSP00000262288.3	0.5699358344146509	0.11277684989280443
luad	SCRN1	ENSP00000242059.5	0.1484474241354973	0.233343242052507
luad	SCRN2	ENSP00000290216.9	0.5710896852208464	-0.07101058840057123
luad	SCRN3	ENSP00000272732.6	0.20659319116414926	0.12535858965647334
luad	SCUBE1	ENSP00000354080.3	0.4626616801258175	
luad	SCUBE3	ENSP00000274938.7	0.3125546092131992	0.25465118075058835
luad	SCYL1	ENSP00000270176.5	0.4721497001495884	0.062481668488765796
luad	SCYL2	ENSP00000354061.2	0.21961583397425807	0.11959599379258778
luad	SCYL3	ENSP00000356745.5	0.7567235780430916	-0.054774394051110335
luad	SCYL3	ENSP00000356744.1	0.9197295594217829	0.02107137425595361
luad	SDAD1	ENSP00000379061.4	0.9782198336297993	-0.004262046084477417
luad	SDC1	ENSP00000254351.4	0.5513411278575483	0.10713672974258451
luad	SDC2	ENSP00000307046.4	0.5620054362278684	0.15449960484800299
luad	SDC4	ENSP00000361818.3	0.1484474241354973	0.2890512117963397
luad	SDCBP2	ENSP00000342935.3	0.5006113885055427	-0.3089917090136266
luad	SDCCAG8	ENSP00000355499.3	0.8270367166186126	-0.02889753861014656
luad	SDE2	ENSP00000272091.7	0.9692648079867558	-0.005488029152453791
luad	SDF2	ENSP00000247020.3	0.9116917838509576	0.026869538012679883
luad	SDF2L1	ENSP00000248958.4	0.08135158965787555	-0.24034719604504845
luad	SDF4	ENSP00000353094.7	0.970730155674609	-0.008814965127630026
luad	SDHA	ENSP00000264932.6	0.8789561470023063	-0.023905660925502198
luad	SDHAF1	ENSP00000368165.2	0.41202092395527734	-0.2668072335860085
luad	SDHAF2	ENSP00000301761.3	0.6061384368439645	0.20729614610855915
luad	SDHAF3	ENSP00000414066.2	0.2597606070228051	0.22227954741025188
luad	SDHAF4	ENSP00000359505.3	0.6524824237162397	0.18083783768770637
luad	SDHB	ENSP00000364649.3	0.9642454882458282	-0.008661732494484237
luad	SDHC	ENSP00000356953.3	0.9665458516298524	0.020880717041709074
luad	SDHD	ENSP00000364699.3	0.8561617450014438	0.1804558546170906
luad	SDK1	ENSP00000374182.3	0.27218435102509203	-0.21785593695299382
luad	SDK2	ENSP00000376421.3	0.9579966383391081	-0.033035059132086236
luad	SDR16C5	ENSP00000307607.3	0.8822682671492483	0.08199872543073472
luad	SDR39U1	ENSP00000382327.3	0.7987558047992077	0.05539669729077248
luad	SDS	ENSP00000257549.4	0.7280045175414519	-0.12272209474106048
luad	SDSL	ENSP00000341117.4	0.8450763253573378	0.048905852875286995
luad	SEC11A	ENSP00000268220.7	0.7329811307074735	-0.06496203100328189
luad	SEC11C	ENSP00000468633.1	0.3358194008237942	-0.3045139875577059
luad	SEC13	ENSP00000312122.4	0.7736468259806052	-0.020704856913862923
luad	SEC14L1	ENSP00000376268.2	0.9380468066538366	0.012352623508225621
luad	SEC14L2	ENSP00000478755.1	0.833658720869482	-0.056869324242306514
luad	SEC14L4	ENSP00000255858.7	0.6388910152092595	-0.12228328804365618
luad	SEC16B	ENSP00000431727.2	0.7052911675885876	-0.27639868762431447
luad	SEC22A	ENSP00000310521.4	0.5502145082772114	0.08371654602225356
luad	SEC22B	ENSP00000463393.1	0.9712374538816684	-0.007888895653920147
luad	SEC23A	ENSP00000306881.6	0.8061197631253821	-0.03443458073655242
luad	SEC23B	ENSP00000262544.2	0.4111443464779661	-0.10233039000403152
luad	SEC23IP	ENSP00000358071.3	0.6134326729976207	-0.04941743071202223
luad	SEC24A	ENSP00000381823.2	0.22582960788539813	-0.11871682814697777
luad	SEC24B	ENSP00000265175.4	0.8970229700342848	0.012603369928951398
luad	SEC24C	ENSP00000321845.6	0.9512591023557718	0.0071157769296728846
luad	SEC24D	ENSP00000280551.6	0.3160247877738613	-0.10862676081434486
luad	SEC31A	ENSP00000421633.1	0.8533414336725713	-0.016864314628968397
luad	SEC61A1	ENSP00000243253.3	0.8747913974258963	0.03336430336704488
luad	SEC61B	ENSP00000223641.4	0.972860740902884	-0.006603204730817436
luad	SEC61G	ENSP00000341538.4	0.4584071066685209	-0.10390727349840141
luad	SEC62	ENSP00000337688.4	0.9229712878102153	0.027506930678945885
luad	SEC63	ENSP00000357998.4	0.9816276440951838	-0.004673585652926221
luad	SECISBP2	ENSP00000364965.3	0.9382141560063346	0.013563619909596682
luad	SECISBP2L	ENSP00000453854.1	0.514251138664601	
luad	SECTM1	ENSP00000269389.3	0.8790731332177781	-0.06450807080413565
luad	SEH1L	ENSP00000262124.10	0.6781529116953384	0.02987786947419413
luad	SEL1L3	ENSP00000264868.5	0.9561188878550723	-0.017138448471850226
luad	SELENBP1	ENSP00000397261.2	0.7764247406821531	0.11505683963680535
luad	SELENOF	ENSP00000328729.6	0.21190601544321971	-0.09541659372491465
luad	SELENOH	ENSP00000373509.4	0.9534434644976808	0.010009500060639304
luad	SELENOI	ENSP00000260585.7	0.9252734965854402	0.025614224795606877
luad	SELENOK	ENSP00000418813.1	0.7742511931607498	-0.054210998031160806
luad	SELENOM	ENSP00000383155.2	0.9128263622066108	-0.020755954442364444
luad	SELENON	ENSP00000346109.4	0.39900455851227745	0.10935615108857313
luad	SELENOO	ENSP00000370288.2	0.2898383601404175	-0.09881674621530108
luad	SELENOP	ENSP00000420939.1	0.3817426368684865	-0.14363948553995226
luad	SELENOS	ENSP00000381282.3	0.695996825243217	-0.09012327950035103
luad	SELENOT	ENSP00000418910.1	0.9927610104498251	-0.002599026529950626
luad	SELENOW	ENSP00000422644.2	0.8056866101558918	-0.07117198660969659
luad	SELL	ENSP00000236147.5	0.11897487958055	-0.24890517884200286
luad	SELP	ENSP00000263686.5	0.021431051954920982	-0.3224037794751339
luad	SELPLG	ENSP00000228463.6	0.8952699022029114	0.03949081850572382
luad	SEMA3B	ENSP00000481957.1	0.515670331343704	
luad	SEMA3C	ENSP00000265361.3	0.9534434644976808	0.014240840318582366
luad	SEMA3F	ENSP00000002829.3	0.6492406783884475	-0.11285068623087635
luad	SEMA4A	ENSP00000347117.2	0.13842819981117097	-0.2674535572047657
luad	SEMA4B	ENSP00000332204.6	0.7165642485032073	-0.09487463505228591
luad	SEMA4C	ENSP00000306844.5	0.9549396822105995	0.013579267145990892
luad	SEMA4D	ENSP00000348822.2	0.1457998227942325	-0.1883241886963103
luad	SEMA5A	ENSP00000371936.5	0.8802960450527142	0.06382878433901701
luad	SEMA6B	ENSP00000465722.1	0.7431619915278547	-0.18181592243225303
luad	SEMA7A	ENSP00000261918.4	0.26291301370227854	
luad	SENP1	ENSP00000394791.2	0.5659213408615236	
luad	SENP2	ENSP00000296257.5	0.6033493191009845	0.11139206957696263
luad	SENP3	ENSP00000314029.8	0.8975830078449384	
luad	SENP5	ENSP00000327197.5	0.43989696450766996	-0.10819253159873321
luad	SENP6	ENSP00000359027.2	0.8673853842278938	-0.0192170581097756
luad	SENP7	ENSP00000377655.2	0.698249814124429	-0.034658424303983026
luad	SENP8	ENSP00000340505.4	0.7680050035323662	0.07335587471913807
luad	SEPHS1	ENSP00000367893.3	0.6705021709371116	0.03164568821504367
luad	SEPHS2	ENSP00000418669.3	0.5364809993993418	0.08015201304494853
luad	SEPSECS	ENSP00000371535.2	0.7285005343759338	-0.042939091833959386
luad	SERAC1	ENSP00000496731.1	0.2626510496652582	-0.14145717519333847
luad	SERF2	ENSP00000249786.4	0.9205085081088507	0.023677906177729913
luad	SERGEF	ENSP00000265965.5	0.7122142429334986	
luad	SERINC1	ENSP00000342962.3	0.7093698586770839	0.058309869962942594
luad	SERINC3	ENSP00000255175.1	0.9503654977308331	-0.015859269797793285
luad	SERINC5	ENSP00000426134.2	0.12381706829970829	0.3958305448603498
luad	SERPINA1	ENSP00000348068.4	0.1917988478335336	-0.2485324316270704
luad	SERPINA10	ENSP00000261994.4	0.30746943677843946	-0.1709122003067276
luad	SERPINA11	ENSP00000335024.3	0.3159950512682459	-1.0388090773735825
luad	SERPINA3	ENSP00000376793.3	0.3483628229593289	-0.20319592372172013
luad	SERPINA4	ENSP00000298841.5	0.6694479200560448	-0.08800825934277495
luad	SERPINA5	ENSP00000333203.7	0.532944489191536	-0.13801392090345865
luad	SERPINA6	ENSP00000342850.3	0.23780739684486984	-0.18088849378837957
luad	SERPINA7	ENSP00000329374.4	0.38587763377463447	-0.1326948589243614
luad	SERPINB1	ENSP00000370115.5	0.9595263996009189	0.016604793646083083
luad	SERPINB10	ENSP00000238508.3	0.27608744156320686	-0.34487778004721026
luad	SERPINB2	ENSP00000299502.4	0.3850494467327337	-0.18068707660022176
luad	SERPINB3	ENSP00000283752.5	0.6157398952818458	-0.36065748676679
luad	SERPINB4	ENSP00000343445.5	0.7879841063852379	-0.20520517302067676
luad	SERPINB5	ENSP00000372221.4	0.8260131117284382	-0.20499032543073814
luad	SERPINB6	ENSP00000481398.1	0.6659737130404354	-0.06927182454676117
luad	SERPINB7	ENSP00000337212.2	0.7326668807129978	0.15989808399963668
luad	SERPINB8	ENSP00000331368.3	0.08135158965787555	-0.32206956738584397
luad	SERPINB9	ENSP00000370074.4	0.1484474241354973	-0.2052646893739029
luad	SERPIND1	ENSP00000215727.5	0.22072395739547418	-0.20784730940514307
luad	SERPINE1	ENSP00000223095.4	0.6033044966554175	
luad	SERPINF1	ENSP00000254722.4	0.7728649570632052	-0.07879906229546976
luad	SERPINF2	ENSP00000321853.3	0.17789089575031936	-0.20887567193635254
luad	SERPING1	ENSP00000278407.4	0.24790380583405927	-0.16815164588908887
luad	SERPINH1	ENSP00000350894.4	0.4938395981051775	0.12233113365751236
luad	SERPINI1	ENSP00000295777.5	0.961224092497857	
luad	SESN2	ENSP00000253063.3	0.40457450023552455	
luad	SESN3	ENSP00000441927.1	0.5360130275222615	0.1254441557519017
luad	SESTD1	ENSP00000415332.2	0.7941906291831213	-0.035578428756669445
luad	SETD1B	ENSP00000267197.6	0.898863627736037	
luad	SETD2	ENSP00000386759.3	0.8416979717821249	-0.016883774797011433
luad	SETD3	ENSP00000327436.5	0.5802974099683065	0.05643197155172046
luad	SETD5	ENSP00000383939.1	0.7568598030583873	-0.10221578224603291
luad	SETD6	ENSP00000219315.5	0.35989393575517786	-0.2785497010322873
luad	SETD9	ENSP00000285947.2	0.9100260229452994	
luad	SETDB1	ENSP00000271640.5	0.3483628229593289	0.07334246473864589
luad	SETDB2	ENSP00000326477.9	0.4646789137356977	-0.2272811501638332
luad	SETMAR	ENSP00000373354.3	0.576319512511771	-0.06867222274429371
luad	SETX	ENSP00000224140.5	0.46383091650647135	-0.0590146749535207
luad	SEZ6L2	ENSP00000310206.3	0.9667011861264241	
luad	SF3A1	ENSP00000215793.7	0.7176584136020302	0.025118834418563135
luad	SF3A2	ENSP00000221494.3	0.7831808317633487	0.02208622944609187
luad	SF3A3	ENSP00000362110.4	0.8861175870617432	0.012985658042791559
luad	SF3B1	ENSP00000335321.6	0.4899598625483806	0.04147491181133603
luad	SF3B2	ENSP00000318861.6	0.8212520092416171	0.019093735153016128
luad	SF3B3	ENSP00000305790.5	0.6803608350856036	0.028742966937960857
luad	SF3B4	ENSP00000271628.8	0.7537566667844777	0.046152302040327
luad	SF3B5	ENSP00000356541.2	0.74104246462669	0.03095982787569282
luad	SF3B6	ENSP00000233468.4	0.8214132521667612	-0.023218345716845834
luad	SFI1	ENSP00000383145.2	0.9835972131757665	-0.007660476256481197
luad	SFMBT1	ENSP00000378235.2	0.5175865277090204	-0.0938270849687734
luad	SFMBT2	ENSP00000355109.4	0.8955815234642615	-0.08800760012455142
luad	SFN	ENSP00000340989.4	0.6278837518965511	0.12116261131047301
luad	SFPQ	ENSP00000349748.5	0.6855664998209646	0.03058430493060571
luad	SFR1	ENSP00000358742.3	0.5791824625747745	0.11473648144545198
luad	SFRP1	ENSP00000220772.3	0.399386432197987	-0.1998113496612256
luad	SFRP2	ENSP00000274063.4	0.9734876533842348	-0.018623357519952866
luad	SFRP4	ENSP00000410715.2	0.5740171920520789	0.18314050014154643
luad	SFSWAP	ENSP00000261674.4	0.9661897332958403	0.0063306810242804296
luad	SFT2D2	ENSP00000271375.3	0.32001556503771217	0.20644378359039237
luad	SFT2D3	ENSP00000310803.3	0.9101985698567345	-0.03199324056007344
luad	SFXN1	ENSP00000316905.5	0.8276763593307355	0.04049272577295779
luad	SFXN2	ENSP00000358909.4	0.8986493989923433	0.04421456360172662
luad	SFXN3	ENSP00000377103.1	0.6353785796793031	
luad	SFXN4	ENSP00000347924.2	0.4472176468769702	-0.11076679443249565
luad	SFXN5	ENSP00000272433.2	0.42251289879625265	-0.12597351612759422
luad	SGCB	ENSP00000370839.6	0.650971191680645	0.08160679414866098
luad	SGCD	ENSP00000338343.4	0.8327036057266248	0.05314964129490041
luad	SGCE	ENSP00000398930.2	0.6848210569330091	0.07506744419319464
luad	SGF29	ENSP00000316114.3	0.879671400115222	0.01959888614587113
luad	SGIP1	ENSP00000360078.1	0.6621093172143674	
luad	SGMS1	ENSP00000354829.2	0.9557350234960712	
luad	SGPL1	ENSP00000362298.3	0.8561617450014438	-0.04255538757458069
luad	SGPP1	ENSP00000247225.6	0.44437387549457164	0.10422921660934857
luad	SGSH	ENSP00000314606.6	0.8154980823101136	-0.062169371178282896
luad	SGSM2	ENSP00000268989.3	0.6817388495842106	0.2919423878002455
luad	SGSM3	ENSP00000248929.8	0.7000253506106857	-0.09406976476955747
luad	SGTA	ENSP00000221566.1	0.8047628239796304	-0.03571220980749931
luad	SGTB	ENSP00000370395.4	0.4633200963786742	
luad	SH2B2	ENSP00000440273.3	0.49122463830484364	-0.14541591599536285
luad	SH2B3	ENSP00000345492.2	0.18719902547177492	-0.44048445688723603
luad	SH2D1A	ENSP00000360181.5	0.14591336601396715	-0.3196044830222152
luad	SH2D2A	ENSP00000357181.3	0.8615648422768232	-0.05819409352126223
luad	SH2D3A	ENSP00000245908.5	0.35694537957052214	0.13938646932032345
luad	SH3BGRL	ENSP00000362308.5	0.672080710227865	-0.053654742179606765
luad	SH3BGRL2	ENSP00000358853.4	0.9713684067880276	0.011810135279379186
luad	SH3BGRL3	ENSP00000270792.5	0.7764313752333792	-0.038654426582643266
luad	SH3BP1	ENSP00000497104.1	0.19059612532540052	-0.14158755400939987
luad	SH3BP2	ENSP00000403231.3	0.21961583397425807	-0.14210868409024224
luad	SH3BP4	ENSP00000340237.4	0.8214132521667612	-0.04130688173250447
luad	SH3BP5	ENSP00000373301.3	0.7734529801144332	-0.03907162383075207
luad	SH3BP5L	ENSP00000355428.5	0.9888840855895369	0.0023262632421770374
luad	SH3GL1	ENSP00000269886.2	0.966582053787239	0.0061875167752480364
luad	SH3GL2	ENSP00000369981.4	0.14056129540545811	
luad	SH3GLB2	ENSP00000361640.1	0.4311324224695772	-0.07029816989382397
luad	SH3PXD2A	ENSP00000358789.4	0.9697799421867486	0.006428536314310118
luad	SH3PXD2B	ENSP00000309714.5	0.6436293018248068	-0.088574141936991
luad	SH3RF3	ENSP00000309186.6	0.7066384393558406	
luad	SH3TC1	ENSP00000245105.3	0.35760235962226017	-0.11834407036909139
luad	SH3YL1	ENSP00000348471.5	0.7459134942934591	-0.08224173254297537
luad	SHANK2	ENSP00000469689.2	0.8929809842424792	0.027106152767089137
luad	SHANK3	ENSP00000489407.1	0.2691600861225417	-0.11073696438169
luad	SHARPIN	ENSP00000381698.2	0.41243874986106793	0.07197298858407637
luad	SHB	ENSP00000366936.3	0.6197975719497485	
luad	SHBG	ENSP00000345675.6	0.4741131593867026	-0.14959267505627505
luad	SHCBP1	ENSP00000306473.3	0.8822682671492483	0.05869262991634083
luad	SHE	ENSP00000307369.2	0.9463688221865618	-0.022445423912230922
luad	SHF	ENSP00000453260.1	0.7979170228542063	0.08699752228153718
luad	SHISA2	ENSP00000313079.3	0.3377997401654472	-0.3858814665176646
luad	SHISA4	ENSP00000355064.7	0.470174299095951	0.4372675806412634
luad	SHISA5	ENSP00000296444.2	0.30521307637854334	-0.31983822108298354
luad	SHKBP1	ENSP00000472711.1	0.32948658586178525	0.1150085047635717
luad	SHMT1	ENSP00000318868.3	0.8214132521667612	-0.061067000200159066
luad	SHMT2	ENSP00000333667.3	0.963580147245089	-0.018573798953231108
luad	SHOC2	ENSP00000358464.5	0.6666517169348893	-0.03091355471178847
luad	SHPRH	ENSP00000275233.7	0.9667011861264241	0.01259959070553331
luad	SHQ1	ENSP00000315182.8	0.994251742000736	
luad	SHROOM1	ENSP00000324245.3	0.6222607200471892	0.07212601719733297
luad	SHROOM2	ENSP00000370299.3	0.7760250156916313	0.05565772592675089
luad	SHROOM3	ENSP00000494970.1	0.3489166859151916	0.12164051604734974
luad	SHROOM4	ENSP00000289292.7	0.7110115469301689	0.05136558171199607
luad	SHTN1	ENSP00000347532.4	0.9163780413771258	-0.020960703386593435
luad	SIAE	ENSP00000263593.3	0.6122771628465619	-0.13710668613090427
luad	SIAH1	ENSP00000349156.3	0.29483432491591555	0.13249772217442612
luad	SIAH2	ENSP00000322457.3	0.7088200886790764	-0.10782899081758587
luad	SIDT1	ENSP00000264852.4	0.834322577214221	0.13534870120861647
luad	SIDT2	ENSP00000314023.4	0.9440504602948878	-0.018022021388926057
luad	SIGIRR	ENSP00000333656.3	0.5517018145082454	0.13134269145903382
luad	SIGLEC1	ENSP00000341141.4	0.3376370786189273	-0.14588658567703694
luad	SIGLEC10	ENSP00000345243.4	0.09597119537259496	-0.24609453822517008
luad	SIGLEC14	ENSP00000354090.5	0.4407466292038696	-0.31901802119400735
luad	SIGLEC7	ENSP00000306757.6	0.9355017669069973	
luad	SIGLEC9	ENSP00000250360.2	0.6317797149804408	-0.08387614553148257
luad	SIK2	ENSP00000305976.3	0.8917937172423417	
luad	SIKE1	ENSP00000060969.6	0.6388021069391041	-0.03638708077725949
luad	SIL1	ENSP00000426858.1	0.9074797619387334	-0.030909759730782638
luad	SIMC1	ENSP00000410552.3	0.8766776066741186	-0.04544686947099628
luad	SIN3A	ENSP00000353622.4	0.9880254099510163	0.001822485392106915
luad	SIN3B	ENSP00000248054.4	0.2581646555388407	0.09089963816012397
luad	SINHCAF	ENSP00000337477.4	0.6569548033625159	
luad	SIPA1	ENSP00000377771.3	0.37084019265650126	-0.08102553028753086
luad	SIPA1L1	ENSP00000351352.2	0.6558955805471736	0.057113884721100724
luad	SIPA1L2	ENSP00000262861.4	0.2518601239968449	-0.161985033703275
luad	SIPA1L3	ENSP00000222345.4	0.3850494467327337	0.09829508878635028
luad	SIRPA	ENSP00000348307.3	0.2531072933942467	-0.1898776881424738
luad	SIRPA	ENSP00000478763.1	0.6488238819416975	-0.20873357222600342
luad	SIRT1	ENSP00000212015.6	0.9494301700665038	0.011202858817528943
luad	SIRT2	ENSP00000249396.7	0.9382141560063346	0.013875032600749751
luad	SIRT5	ENSP00000476228.1	0.8993811273814251	0.022275353866333187
luad	SIRT6	ENSP00000337332.1	0.5740090199520536	-0.043056157143804966
luad	SIRT7	ENSP00000329466.6	0.6805505761367019	-0.06216689668189422
luad	SIVA1	ENSP00000329213.6	0.37460685125141985	
luad	SIX1	ENSP00000494686.1	0.8846596143273395	0.1848952474516729
luad	SIX4	ENSP00000216513.4	0.42592891412727696	0.15224904245984006
luad	SIX5	ENSP00000316842.4	0.21107872482712053	0.3125410445468185
luad	SKA1	ENSP00000285116.3	0.9952569257839232	0.005655257494261601
luad	SKA2	ENSP00000333433.7	0.9814522178816266	0.019545902868592906
luad	SKA3	ENSP00000319417.5	0.5882178419347932	-0.3052172061427038
